col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
0.941963,-0.376601,-0.884828,0.420264,-0.112054,0.752163,0.663658,-0.29884,-1.112183,0.221319,0.099485,-0.626176,-0.684342,-0.658319,-0.1711,-0.336856,-0.516296,0.901712,-0.111649,0.459119,0.119099,0.385796,0.480657,-0.377957,-0.292362,0.767122,-0.124602,-0.389302,0.616795,-0.351696,0.720424,0.143235,0.757779,0.574135,-0.338238,-1.786474,0.353665,-0.272302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.65378,2.219876,0.133754,-0.14431,-0.564539,0.745389,0.436665,2.252082,-0.451163,-0.03667,2.344429,-0.662594,-0.598991,-0.424811,-0.170961,-0.336856,-0.509047,0.534047,0.875666,0.535219,0.119099,-1.604789,-0.40237,2.152004,-0.412397,-0.386184,-0.124602,-0.38918,-0.612543,1.54333,-0.749898,-0.509346,0.757779,-1.601642,-0.338238,0.628593,-0.957365,1.186001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42548,-0.37515,-0.082016,-1.371909,-0.120932,-1.158694,-0.869143,-0.297266,0.989194,-1.185743,0.858085,0.67599,-0.153494,0.922443,-0.000171,-0.336856,1.922454,-1.258093,0.828144,-0.761896,0.119099,1.484921,0.038868,-0.376217,-0.508987,-0.386184,-0.124602,-0.384857,-0.403977,-0.351696,0.933947,0.588771,0.757779,0.560652,-0.338238,0.628593,-0.941096,0.147373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.084615,-0.429375,0.648183,0.111917,-0.674375,-0.932058,0.005139,-0.350688,0.989194,0.065658,-2.103994,-0.600936,-0.518656,0.01889,-0.165472,-0.336856,-0.851116,1.341788,0.022409,-0.050129,0.119099,-0.765931,-0.440562,-0.429379,-0.35066,-0.386182,-0.124602,-0.382149,1.192881,-0.351696,0.527512,0.803737,0.757779,0.421221,-0.338238,-0.70557,1.096239,0.592327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.054691,2.248736,0.894469,0.188678,-0.537909,-0.178099,0.103467,2.281675,-0.87179,1.945741,-1.978386,-0.65144,0.503625,-0.082245,-0.158912,2.965656,0.542949,0.533691,-0.584985,0.048818,0.119099,-2.009474,-1.042423,2.182847,2.039749,-0.386184,-0.124602,0.151122,0.955285,-0.351696,-1.552832,0.301421,0.757779,-1.498053,-0.338238,0.628593,-0.972057,0.731193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.709429,3.234982,-1.03156,-1.607579,-1.652271,2.218666,-1.981498,3.341388,0.989194,-0.218431,-1.138923,0.934319,1.723585,2.09886,-0.171601,-0.336856,-0.072416,1.188592,1.021475,-1.889083,0.119099,-0.046857,-0.245368,3.34324,-0.452918,-0.386184,-0.124602,0.85986,-1.533051,4.252763,-0.450119,-1.851594,0.757779,-2.476402,-0.338238,0.628593,-0.98967,-0.279735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.537726,-0.394511,0.685408,-1.646981,-0.9761,-1.158694,-1.981498,-0.318207,0.989194,-1.181842,2.384911,1.63746,0.757575,2.09886,0.190688,-0.336856,1.124536,-1.250931,0.822933,-1.952018,0.119099,-1.962198,-1.412369,-0.399299,-0.508833,-0.386184,-0.124602,-0.320259,1.095263,-0.351696,1.5629,0.436339,-1.318327,-0.616799,-0.338238,0.628593,-0.92659,1.73803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.901873,-0.182376,0.483648,0.95453,1.423677,-1.040711,0.655218,-0.077369,-1.097958,0.562784,-1.259213,-0.598458,-0.741778,-0.649631,-0.156317,-0.336856,-0.063739,-0.792084,-0.348635,0.664475,0.119099,0.37741,0.224184,-0.121246,-0.091632,-0.386183,-0.124602,-0.38517,0.627185,-0.351696,-0.054386,0.773468,0.757779,0.56819,0.477841,0.628593,-0.693172,-0.263633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054768,-0.413175,-0.304289,-0.293309,-0.016264,-0.141474,-0.395128,-0.336576,0.989194,-0.309741,-1.744437,0.101927,-0.371587,0.30043,-0.167523,-0.336856,-0.231027,0.268567,0.358297,-0.177532,0.119099,2.571724,0.231414,-0.417558,-0.439292,-0.38507,-0.124602,-0.382012,-1.259933,-0.351696,0.365315,-0.331996,0.757779,0.461645,-0.338238,0.628593,-0.002812,-0.583118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.731264,-0.365558,-1.43722,0.690489,0.369317,1.214965,0.557257,-0.282932,-1.119537,0.403775,-0.363468,-0.639341,-0.682913,-0.548832,-0.170695,-0.336856,0.359112,-1.222877,-0.30425,0.588877,0.119099,2.717076,0.925356,-0.356083,-0.197476,3.935202,-0.124602,-0.386924,-1.450449,-0.09809,1.08724,-0.811855,0.757779,0.506601,1.367059,-1.30303,-0.926391,-1.34196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020551,-0.405719,-0.300627,-0.224958,-1.357533,0.742137,-1.981498,-0.329671,0.989194,0.544593,-0.12487,1.982323,2.356531,2.09886,-0.169677,-0.336856,-1.721459,-0.923646,-0.509511,-2.052175,0.119099,-2.009651,-1.711306,-0.411215,-0.096216,-0.383917,-0.124602,2.625914,0.768344,-0.351696,-0.623409,-1.420273,-1.318327,-1.493706,-0.338238,0.628593,2.484374,1.919058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.614565,-0.418452,-0.900625,-1.681908,-1.073064,-0.494906,-1.981498,-0.341249,0.989194,-0.094104,0.283907,2.4845,1.804139,2.09886,-0.103844,-0.336856,1.743976,-1.274922,0.177772,-2.180124,0.119099,-1.283445,-1.563141,-0.421576,-0.396133,-0.386184,-0.124602,1.040155,0.958394,-0.351696,1.616123,-0.032268,-1.318327,-0.055329,-0.338238,0.628593,-0.933499,1.825697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.21657,-0.304911,0.203258,-0.762771,-0.393715,-0.738529,-0.039227,-0.258844,0.989194,-1.164797,-1.538504,-0.587913,-0.230828,0.064537,-0.160967,-0.336856,-0.090164,0.378195,0.821448,-0.170084,0.119099,-0.534396,0.520786,-0.37497,-0.508384,-0.386184,-0.124602,-0.382151,1.205258,-0.351696,1.009759,1.079866,-1.318327,0.511518,-0.338238,0.628593,0.026559,0.466833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.128975,-0.425239,-0.934046,0.770717,1.485749,0.366944,0.672625,-0.347127,-1.119536,0.48425,0.272348,-0.628376,-0.710311,-0.667549,-0.168524,-0.336856,0.322866,-0.929654,-0.444513,0.596703,0.119099,1.110294,0.488994,-0.426454,-0.141617,0.279647,-0.124602,-0.388121,-0.148676,-0.351696,-0.07006,-0.048073,0.757779,0.387781,-0.338238,-1.84869,-0.658002,-0.564331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.716198,-0.407839,0.012145,-0.646958,-1.389789,0.331205,-1.981498,-0.331681,0.989194,-1.185134,2.384911,1.981488,0.754165,2.09886,-0.168494,-0.336856,-1.82165,-1.16308,0.821651,-2.003775,0.119099,-2.009641,-1.520209,-0.413119,-0.508915,-0.372093,-0.124602,-0.321651,0.776653,-0.351696,-0.270669,-0.839468,-1.318327,-1.472228,-0.338238,0.628593,2.609585,1.915339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.271677,-0.397138,-0.806795,1.135768,-1.150735,1.1989,0.390809,-0.321018,-1.039215,0.442481,-1.778753,-0.659805,-0.679664,-0.377662,-0.171512,-0.336856,-1.474659,0.661276,-0.378618,0.094758,0.119099,-0.774581,-0.275645,-0.402366,-0.171466,3.480263,-0.124602,-0.380805,1.211407,-0.127247,1.055447,-0.388949,0.757779,0.331458,-0.338238,-1.357561,1.741481,0.351075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.124078,-0.38336,1.795287,0.267642,0.628452,-1.158694,0.537233,-0.306088,0.989194,-0.141136,0.280848,-0.64628,-0.563642,-0.528234,-0.15424,-0.336856,-1.237108,1.270285,0.235186,0.810575,0.119099,0.520105,0.679668,-0.385877,-0.40747,-0.386184,-0.124602,-0.390151,0.364378,-0.351696,-0.81474,0.962474,0.757779,0.492731,-0.338238,-0.500133,1.242064,-0.303703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.366842,-0.400914,3.122644,0.288492,0.870088,-1.158694,0.613769,-0.324932,0.989194,-0.350441,0.757747,-0.626454,-0.486972,-0.606974,-0.060325,-0.336856,-1.459943,0.96148,0.393011,1.109569,0.119099,0.635558,0.965899,-0.406495,-0.44573,-0.386184,-0.124602,-0.382495,0.263928,-0.351696,-1.036876,0.966323,0.757779,0.500034,-0.338238,0.628593,1.533445,-0.381259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012089,-0.413598,0.056623,-0.227561,0.094627,-0.540931,-0.265321,-0.336957,0.989194,-0.190056,-1.987873,-0.061191,-0.403102,0.297384,-0.165337,-0.336856,-0.279501,0.390902,0.262565,0.001371,0.119099,2.468758,0.27523,-0.417893,-0.41753,-0.38615,-0.124602,-0.38332,-1.210136,-0.351696,0.321784,-0.046856,0.757779,0.438954,-0.338238,0.628593,0.050822,-0.606411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.643805,2.440886,0.308052,-0.283494,-1.476747,1.257557,-0.798116,2.499241,0.989194,0.961342,2.384911,0.470965,0.970753,0.848583,-0.171399,-0.336856,-1.487805,0.67949,0.500718,-0.576518,0.119099,-2.002544,-1.851198,2.433318,0.195842,-0.386184,-0.124602,0.315897,-1.205643,2.206095,0.451521,-1.75505,0.757779,-2.42897,-0.338238,0.628593,-0.948139,2.179886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.003306,-0.418831,0.234345,0.039283,0.637802,-0.412567,0.682282,-0.341582,0.989194,-0.229101,1.061678,-0.613425,-0.528473,-0.67749,-0.169662,-0.336856,-0.916502,1.441298,0.293062,0.672921,0.119099,0.482955,0.883252,-0.421857,-0.42513,-0.386149,-0.124602,-0.384254,0.554237,-0.351696,-0.60074,0.842876,0.757779,0.573876,-0.338238,0.628593,0.918484,-0.307148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.597878,-0.403744,-1.317434,-0.354475,-0.325285,0.761387,0.039252,-0.327755,0.989194,-0.540675,-1.835852,-0.512408,-0.437902,-0.016202,-0.169512,-0.336856,0.328945,-0.792659,0.521082,-0.165142,0.119099,0.878564,0.431018,-0.409345,-0.469709,-0.07657,-0.124602,-0.354957,0.219769,-0.324428,1.466995,-0.027486,0.757779,0.566521,-0.338238,0.628593,-0.571697,-0.095457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.855216,-0.393732,-0.642045,0.340041,0.043192,0.207299,0.627024,-0.317363,-1.114796,0.190215,-0.088836,-0.58254,-0.673104,-0.620615,-0.169274,-0.336856,-0.060161,0.129406,-0.089638,0.364281,0.119099,-0.50535,0.26379,-0.398369,-0.305221,-0.321398,-0.124602,-0.38917,1.178219,-0.351696,0.849553,0.562479,-1.318327,0.459512,-0.338238,-1.961484,-0.071632,0.072296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.545638,-0.420278,0.826018,0.277084,1.725707,-1.158694,0.692866,-0.342842,-1.115424,0.073556,0.381742,-0.622719,-0.630081,-0.688387,-0.154425,-0.336856,-0.222119,0.260473,0.017851,0.90281,0.119099,1.172565,0.81861,-0.422912,-0.348175,-0.386184,-0.124602,-0.390257,-0.177259,-0.351696,-0.556567,0.880411,0.757779,0.461695,-0.338238,-1.212873,-0.004079,-0.585739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.045582,1.015895,-1.089849,-1.374062,-1.302876,1.311083,-1.981498,1.115723,0.989194,-1.18892,-1.203213,1.42993,0.750259,2.09886,-0.170488,-0.336856,-0.104729,-0.309795,0.996334,-1.87681,0.119099,-0.132605,-0.501442,1.081017,-0.511122,-0.386177,-0.124602,-0.323225,-1.264826,1.673504,-0.53336,-1.44707,0.757779,-1.975438,-0.338238,0.628593,-0.944172,0.246242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.686686,1.08418,-0.330467,-0.777375,-0.906741,0.627026,-1.106263,1.190877,0.989194,-0.312144,1.626945,-0.153327,0.257799,1.169878,-0.169963,-0.336856,-0.45339,-0.270945,0.802138,-0.886986,0.119099,0.552558,0.039338,1.165276,-0.451098,-0.386184,-0.124602,-0.369549,-1.528349,0.589755,0.429914,-0.866024,0.757779,-1.941519,-0.338238,0.628593,-0.94413,-0.713599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.219942,-0.417564,-0.329417,-0.294821,-1.039873,-0.34756,-1.981498,-0.340472,0.989194,1.548048,0.192346,2.037775,2.757428,2.09886,-0.106051,2.965656,1.021358,-1.189728,-1.826467,-2.086045,0.119099,-1.756425,-2.060605,-0.42092,1.576761,-0.386184,-0.124602,4.11339,0.940564,-0.351696,-1.260868,-0.89628,-1.318327,-0.489962,-0.338238,0.628593,-0.874137,1.835417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.346664,-0.417587,0.011797,2.132061,-0.344461,0.204235,0.699391,-0.340492,-1.119526,1.513472,0.384718,-0.580879,-0.634249,-0.695105,-0.169883,-0.336856,-0.771538,1.373843,-1.784485,0.544489,0.119099,-0.376612,-0.45198,-0.420937,1.51689,2.972263,-0.124602,-0.39028,1.180119,-0.351696,-0.192392,-0.12655,0.757779,0.586934,-0.338238,-1.33722,0.832394,0.036754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.448452,-0.415184,0.429069,-0.922913,-0.173058,-1.158694,-0.316822,-0.338372,0.989194,-0.694793,-2.031719,-0.336288,-0.324901,0.350489,0.02842,-0.336856,1.5143,-1.276038,0.608187,-0.270256,0.119099,0.506059,0.117812,-0.419124,-0.483711,-0.386184,-0.124602,-0.388206,0.408663,-0.351696,1.52396,0.972068,0.757779,0.528527,-0.338238,0.628593,-0.935236,0.161994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.024454,-0.417498,0.997032,-0.76365,0.656364,-1.158694,0.554421,-0.340414,0.964044,-1.183196,0.784994,-0.585535,-0.436213,-0.545915,0.053873,-0.336856,1.14946,-1.270941,0.819664,0.583148,0.119099,-0.354741,1.228579,-0.420871,-0.508841,-0.386184,-0.124602,-0.378598,1.043333,-0.351696,1.278874,1.591408,-1.318327,0.411037,1.908662,0.628593,-0.931195,-0.006317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.346249,-0.413448,0.978474,1.6028,-0.946561,-1.158694,-0.323348,-0.336823,-1.117994,2.352982,1.661317,-0.406366,1.544437,0.357221,0.039074,2.965656,0.828779,-1.261583,-2.61113,-0.306472,0.119099,-0.343898,-0.949443,-0.417776,2.970303,-0.386184,-0.124602,2.080383,1.091408,-0.351696,-0.366308,-0.042889,-1.318327,0.565547,-0.338238,0.628593,-0.925993,0.489015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.635103,-0.426604,-0.286311,1.135195,0.896723,0.209678,0.512186,-0.348303,-1.119,0.807267,-0.607336,-0.649034,-0.702041,-0.502473,-0.170443,-0.336856,-0.682619,1.145078,-0.860668,0.649584,0.119099,2.028887,0.258445,-0.42742,0.179029,0.617463,-0.124602,-0.383476,-0.76983,-0.351696,-0.813943,-0.400697,0.757779,0.565571,-0.338238,-1.622491,0.526167,-0.739883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.938929,-0.410105,-0.423977,-0.747675,-0.221644,-0.247376,-0.019566,-0.333786,0.989194,-1.190341,-0.980918,-0.596768,-0.233851,0.044307,-0.164491,-0.336856,0.202537,-0.284709,0.823048,-0.229401,0.119099,-0.315653,0.638691,-0.415063,-0.509074,-0.38618,-0.124602,-0.381546,1.085579,-0.351696,0.99168,0.833208,-1.318327,0.50301,-0.338238,0.628593,-0.292391,0.324914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6743,-0.396681,0.979791,-0.299346,0.103974,-1.158694,0.390247,-0.320534,0.989194,-0.186249,-1.744482,-0.632481,-0.653218,0.33915,-0.066172,-0.336856,0.583455,-0.999559,0.266314,0.438543,0.119099,-0.499794,0.008988,-0.401844,-0.416922,-0.386184,-0.124602,-0.383773,0.900619,-0.351696,1.557647,1.350276,0.757779,0.487335,0.066264,0.628593,-0.706908,0.609302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.446207,-0.410643,-0.99063,-0.228041,0.672281,0.326725,0.385665,-0.33428,0.989194,-0.296554,-0.654256,-0.65112,-0.509042,-0.372374,-0.168232,-0.336856,0.418472,-0.534153,0.349012,0.129212,0.119099,-0.380242,0.089177,-0.415512,-0.437146,-0.367773,-0.124602,-0.390229,0.814522,-0.351696,0.258246,0.363535,0.757779,0.473859,-0.338238,0.628593,-0.466792,0.653466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.432399,-0.407327,-0.449235,-0.390438,0.890944,-0.23324,0.639434,-0.3312,-1.084826,-1.018226,1.012789,-0.661983,-0.466824,-0.633386,-0.165832,-0.336856,0.237463,-0.856013,0.761009,0.715255,0.119099,1.738182,1.613665,-0.41267,-0.502785,-0.386171,-0.124602,-0.378224,-0.573433,-0.351696,0.824187,0.56264,0.757779,0.449603,0.113398,0.628593,-0.621301,-0.716477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.663837,-0.435195,-0.944228,0.531794,-1.513227,1.594743,-1.981498,-0.355743,0.989194,2.905821,1.478312,1.676455,2.862198,2.09886,-0.169308,2.965656,-0.27226,1.197712,-2.934618,-2.222522,0.119099,-2.007548,-2.628728,-0.431633,3.92925,0.412109,-0.124602,4.52037,1.166435,-0.351696,-1.347114,-2.056584,-1.318327,-1.0347,-0.338238,0.628593,0.688447,1.672451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.436675,-0.419094,0.334372,-0.346803,0.946722,-1.158694,0.699691,-0.34181,-0.748852,-0.500446,0.611878,-0.512285,-0.478088,-0.695414,-0.115722,-0.336856,0.886845,-1.26682,0.49124,0.598893,0.119099,-0.505897,0.891151,-0.422049,-0.465244,-0.386184,-0.124602,-0.376227,1.172659,-0.351696,0.954312,1.531333,-1.318327,0.414911,1.38029,0.628593,-0.92787,0.027059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.357699,-0.41118,2.647708,0.650606,-0.523541,-1.158694,-0.13936,-0.334771,0.989194,0.840184,-0.990575,-0.580109,-0.120252,0.16761,0.228114,-0.336856,-0.202283,0.635966,-0.896646,0.139229,0.119099,-0.520528,-0.723522,-0.415954,0.223043,-0.386184,-0.124602,-0.370131,1.123557,-0.351696,1.028476,0.632867,0.757779,0.489778,-0.338238,0.628593,0.229707,0.418325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.147033,-0.458834,-1.07849,0.36972,0.941637,0.521776,0.624626,-0.398563,-1.119532,0.120771,0.567868,-0.661181,-0.658001,-0.618147,-0.169272,-0.336856,0.305322,-0.910377,-0.071555,0.698247,0.119099,2.394853,0.972363,-0.431633,-0.330705,0.247709,-0.124602,-0.389731,-1.130075,-0.351696,0.68872,-0.265854,0.757779,0.406416,-0.338238,-1.320536,-0.615946,-1.011051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.34591,-0.399814,-0.404609,0.950743,-0.119764,0.747196,0.660851,-0.324456,-1.11913,0.174423,0.52894,-0.631289,-0.675761,-0.655429,-0.171399,-0.336856,-1.585352,0.728908,-0.077419,0.584576,0.119099,0.585343,0.575999,-0.40665,-0.311522,2.459222,-0.124602,-0.389601,0.341153,-0.351696,-0.531393,-0.157085,0.757779,0.471594,-0.338238,-1.989761,1.688178,-0.377377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.098825,-0.407579,1.715069,-1.120424,-0.148065,-1.158694,-0.99355,-0.331437,0.989194,-0.349025,0.571932,3.199577,0.109024,1.052089,2.080265,-0.336856,1.768041,-1.266085,0.389538,-0.400601,0.119099,0.667558,-2.087616,-0.412892,-0.445469,-0.386184,-0.124602,-0.385591,-1.5293,-0.351696,1.320312,-0.570951,0.757779,0.482125,-0.338238,0.628593,-0.931216,2.840882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.04836,1.877334,-0.719557,0.279756,-1.348983,2.260887,0.560105,1.888084,-1.109712,-0.52089,0.514894,-0.639769,-0.459592,-0.551762,-0.171757,-0.336856,-1.671322,0.229613,0.942227,0.492754,0.119099,-1.819959,0.182391,1.757897,-0.47843,-0.33516,-0.124602,-0.381648,-0.387187,3.558114,-0.82039,-1.224261,-1.318327,-1.70062,-0.338238,0.628593,-0.935971,1.026538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.315537,-0.372445,0.595188,-0.117414,-0.114081,-0.621131,0.464527,-0.294228,0.989194,-0.811151,0.481031,-0.652693,-0.376443,-0.45346,-0.168894,-0.336856,-1.317385,1.018243,0.679829,0.39858,0.119099,-0.623585,0.737122,-0.372747,-0.492068,-0.386184,-0.124602,-0.374389,1.194232,-0.351696,-0.452107,1.014271,-1.318327,0.476719,-0.338238,0.628593,1.49126,0.34858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.289455,-0.605541,-0.035248,-0.476771,1.584256,-0.80948,0.700338,-0.461099,0.353754,-1.192817,0.291809,-0.635039,-0.455624,-0.69608,-0.165888,-0.336856,-0.093884,-0.008065,0.818908,0.76733,0.119099,1.264046,1.694265,-0.431633,-0.508939,-0.386184,-0.124602,-0.372046,-0.136028,-0.351696,-0.358029,1.0385,0.757779,0.515642,-0.338238,0.628593,-0.11739,-0.574157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7873,-0.396213,-1.29707,0.560089,0.768258,0.989952,0.700506,-0.320036,-1.119426,0.447169,0.469147,-0.653884,-0.714786,-0.696253,-0.171014,-0.336856,-0.009004,0.408062,-0.383598,0.507077,0.119099,0.091829,-0.261452,-0.401303,-0.168366,2.628218,-0.124602,-0.388497,0.179137,-0.351696,-0.153243,-0.391029,0.757779,0.516998,-0.338238,-1.572971,0.051891,0.739597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.459827,-0.373252,0.327003,-0.36517,1.92028,-1.158694,0.693209,-0.295148,-0.932484,-0.619359,0.774554,-0.662626,-0.457066,-0.68874,-0.15021,-0.336856,0.381364,-0.531214,0.579137,0.752797,0.119099,-0.068223,0.546914,-0.373813,-0.477532,-0.386184,-0.124602,0.869356,0.232544,-0.351696,-0.34293,0.937657,0.757779,0.40837,-0.338238,0.628593,-0.4829,0.723817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.553678,0.353671,-0.980738,1.01593,-0.030309,0.957729,0.635487,0.472787,-1.116555,0.831047,-1.776981,-0.604602,-0.759332,-0.629324,-0.170581,-0.336856,-0.026725,-0.78835,-0.314954,0.297354,0.119099,-0.719623,-0.32514,0.452606,0.156839,0.184311,-0.124602,-0.382598,1.145859,0.030065,0.648198,-0.13037,0.757779,0.298193,1.147027,0.628593,-0.932797,0.318391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.374879,-0.47326,0.337166,0.437873,0.642532,-1.158694,-0.103387,-0.290284,0.989194,0.576361,-1.970246,-0.4387,-0.314751,0.130573,-0.12687,-0.336856,0.546393,-1.231368,-0.45277,0.016519,0.119099,1.13996,-0.287161,-0.261307,-0.071477,-0.386184,-0.124602,-0.390145,-0.135402,-0.351696,0.428842,0.370261,0.757779,0.485724,-0.338238,0.628593,-0.927292,-0.151345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.608645,-0.531559,4.012782,0.333122,2.502025,-1.158694,0.698964,-0.387895,-1.119537,0.200761,0.629857,0.205728,-0.683185,-0.694665,8.668495,-0.336856,0.655759,-1.118772,-0.096348,1.180826,0.119099,-0.238095,-0.078296,-0.390137,-0.299326,-0.386184,-0.124602,-0.389848,0.242626,-0.351696,-0.300435,0.749737,0.757779,0.449213,-0.313259,-1.753077,-0.788804,0.71708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.296948,-0.439922,0.771811,-0.386921,1.328831,-1.158694,0.697284,-0.359961,-0.885946,-0.929386,0.580273,-0.632113,-0.481454,-0.692936,-0.141662,-0.336856,0.112927,-0.434428,0.718661,0.903616,0.119099,1.231257,1.530365,-0.431633,-0.498575,-0.386184,-0.124602,-0.376954,-0.204336,-0.351696,0.322781,1.145026,0.757779,0.43719,-0.338238,0.628593,-0.389551,-0.598317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.19072,-0.398392,-1.254287,-0.787538,2.128248,0.16098,0.173887,-0.322336,-0.944817,-0.778176,-0.436827,0.320534,-0.361203,-0.154866,-0.163627,-0.336856,1.29372,-1.256732,0.655891,0.241483,0.119099,0.909474,-0.385277,-0.403776,-0.489833,-0.38592,-0.124602,-0.387103,-1.290642,-0.351696,-0.576105,-0.47158,0.757779,0.408337,-0.338238,0.628593,-0.928546,1.748202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.145259,-0.408185,-0.111676,0.27076,-1.473991,0.67463,-1.981498,-0.331831,0.989194,0.949943,-1.333325,1.994085,2.55699,2.09886,-0.169064,-0.336856,-1.81548,-1.152513,-1.041887,-2.023443,0.119099,-2.009627,-1.849799,-0.413042,0.394274,-0.38087,-0.124602,3.339718,0.775949,-0.351696,-0.032597,-1.637881,-1.318327,-1.471168,-0.338238,0.628593,2.601975,1.915654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
