col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
-1.93183,-0.38713,2.198011,-0.354784,2.446051,-1.158694,0.680499,-0.386454,-0.660748,-0.526667,1.06517,-0.649691,-0.491002,-0.674467,0.063379,-0.336856,0.192163,0.226517,0.522953,1.042489,0.119099,-0.271995,0.45294,-0.382884,-0.46868,-0.386184,-0.124602,-0.390052,0.186729,-0.351696,-0.933799,1.01757,0.757779,0.506338,-0.338238,0.628593,-0.073667,0.395448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.651955,-0.382916,-0.772548,-0.413489,-0.857209,0.768267,-0.344111,-0.36688,0.989194,-0.305068,-0.501749,-0.577137,-0.340687,0.340414,-0.17103,-0.336856,-0.669078,1.41603,0.382942,-0.677468,0.119099,-1.043107,-0.434152,-0.344736,-0.43889,-0.138828,-0.124602,-0.367316,1.12861,-0.351696,0.401197,0.062898,-1.318327,0.034447,-0.338238,0.628593,0.861222,0.207045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.259441,-0.391289,1.195808,0.402264,1.328912,-1.158694,0.680693,-0.394486,-1.119464,0.40404,-0.057076,-0.34633,-0.700445,-0.674659,0.069745,-0.336856,1.062076,-1.309634,-0.342137,0.708888,0.119099,-0.8982,0.126187,-0.395657,-0.189161,-0.386184,-0.124602,-0.376487,1.218068,-0.351696,0.552746,1.225408,-1.318327,0.441225,0.455035,-1.8722,-0.928777,-0.20654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.041175,-0.389776,-0.975793,-0.723247,-0.870599,0.787474,0.285484,-0.376572,0.989194,-1.186334,0.128696,-0.662609,-0.295192,-0.283382,-0.17103,-0.336856,-0.268582,1.096604,0.835806,-0.065385,0.119099,-0.781371,0.779008,-0.357965,-0.509427,-0.366392,-0.124602,-0.388575,1.180227,-0.231892,1.549901,0.531294,-1.318327,0.48879,-0.338238,0.628593,0.371431,0.127277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.129027,3.327352,-0.39864,1.977574,-1.661866,2.781528,0.630501,3.499667,-1.119538,1.508055,0.501832,-0.558737,-0.519467,-0.624928,-0.162446,2.965656,0.605129,-1.31344,-1.805369,0.79265,0.119099,2.214077,0.204379,-0.40878,1.008053,-0.386184,-0.124602,-0.39016,-1.180578,4.52244,-0.333635,-2.525644,0.757779,0.409625,5.554275,0.628593,-0.926094,-1.36119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.112377,-0.389989,-0.628251,-0.747401,0.324179,-0.293174,0.350602,-0.377896,-1.038318,-1.182683,0.575906,0.421667,-0.314027,-0.347823,-0.162206,-0.336856,0.926301,-1.045017,0.834183,0.500926,0.119099,0.721813,-0.001384,-0.36063,-0.509312,-0.386184,-0.124602,-0.388105,-1.418945,-0.351696,1.387126,-0.203483,0.757779,0.512689,-0.338238,0.628593,-0.727644,1.453639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.358902,-0.38916,-1.318816,0.246295,0.249947,1.167167,0.676783,-0.391524,-1.113045,0.123665,0.486344,-0.565431,-0.669802,-0.670785,-0.171218,-0.336856,-0.064258,0.401327,-0.023657,0.355261,0.119099,-0.066934,0.525904,-0.391654,-0.328637,2.072575,-0.124602,-0.380426,0.772659,-0.135421,0.090022,0.152874,-1.318327,0.531342,-0.338238,-1.988506,-0.000599,-0.542117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.947942,-0.376607,-1.012699,-0.728299,0.493696,0.287929,-0.263638,-0.360796,0.989194,-0.973872,-1.980753,-0.312496,-0.288963,0.260526,-0.165613,-0.336856,0.736251,-1.047256,0.762671,-0.556152,0.119099,-0.556006,-0.232752,-0.338805,-0.501395,-0.384367,-0.124602,-0.380379,0.657559,-0.351696,-0.024143,0.158123,0.757779,0.480376,-0.338238,0.628593,-0.737282,0.725626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.741143,-0.38998,0.260195,-0.174087,-0.579602,-0.614691,-0.023357,-0.377772,0.989194,-0.106495,-1.780185,-0.647995,-0.492906,0.022335,-0.166709,-0.336856,-0.45562,1.203239,0.213772,-0.172067,0.119099,-0.77169,-0.242242,-0.360368,-0.398815,-0.386173,-0.124602,-0.363096,1.133986,-0.351696,0.580503,0.780756,0.757779,0.39976,-0.338238,-1.097048,0.582182,0.03981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.506489,-0.387131,-0.466455,1.246486,0.146571,0.030819,-0.037668,-0.385502,-1.117707,1.424126,0.444277,-0.094885,0.280322,0.03651,-0.157828,2.965656,0.776578,-1.296308,-1.682066,0.033921,0.119099,1.932365,-0.254519,-0.380786,1.406991,-0.307204,-0.124602,-0.248548,-0.900615,-0.351696,-1.419865,-0.676053,0.757779,0.575286,-0.338238,0.628593,-0.927258,-0.824137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.25178,-0.605541,2.323353,1.526186,-0.715174,-1.158694,-0.398144,-0.461099,-1.071698,2.416887,1.688428,0.111131,1.679904,0.394095,-0.083358,2.965656,-0.769605,1.440037,-2.672875,0.163257,0.119099,1.555644,-0.477569,-0.37989,3.353483,-0.386184,-0.124602,1.970451,-1.122271,-0.351696,-2.548516,-0.650303,0.757779,0.012061,-0.338238,0.628593,0.783301,-0.766207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.938035,0.213739,-0.67486,-0.507648,-0.838522,0.819821,-2.061609,0.212706,0.989194,1.345394,0.128844,2.381857,2.706695,2.079715,-0.164333,2.965656,0.221044,-0.987806,-1.165901,-2.018298,0.119099,0.258038,-1.292413,0.225328,1.21692,-0.386184,-0.124602,3.146539,-1.197676,-0.351696,-1.926502,-1.791967,0.757779,-1.486516,-0.338238,0.628593,-0.929632,0.068633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.513175,3.29538,-0.733336,-0.574855,-1.661866,2.755862,-2.079959,3.451045,0.989194,-1.138224,-0.996951,1.495285,1.022079,2.09886,-0.171757,-0.336856,-1.885845,1.230156,1.091319,-2.191781,0.119099,-0.795429,-0.780918,3.709364,-0.513198,-0.386184,-0.124602,-0.295721,-0.952601,4.52244,0.057658,-2.22061,0.757779,-2.294193,-0.338238,0.628593,-0.970388,0.242317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.641626,-0.38711,2.66679,-0.287733,1.633312,-1.158694,0.665685,-0.385836,-0.538021,-0.580777,1.083927,-0.343614,-0.470868,-0.659788,0.53546,-0.336856,0.27084,-0.3886,0.556775,0.963923,0.119099,-0.545901,0.978119,-0.381546,-0.474265,-0.386184,-0.124602,-0.389612,1.04345,-0.351696,0.058791,1.474439,-1.318327,0.510014,-0.338238,0.628593,-0.392613,-0.397122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.040018,-0.388436,1.526503,0.10599,0.22513,-1.158694,0.678028,-0.390301,-1.061053,-0.014072,0.629689,-0.431437,-0.616364,-0.672018,-0.08801,-0.336856,0.113761,0.0214,0.114945,0.769869,0.119099,-0.754829,0.49629,-0.389815,-0.374183,-0.386184,-0.124602,-0.386087,1.164182,-0.351696,1.112621,1.34621,-1.318327,0.466032,-0.338238,-1.140151,-0.158101,-0.306394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.967471,-0.387178,-0.838092,-0.357442,0.351741,0.194917,0.700416,-0.385119,-0.913903,-0.803772,0.797217,-0.493303,-0.45618,-0.694206,-0.167322,-0.336856,0.548322,-1.101983,0.678223,0.432643,0.119099,-0.352281,1.20725,-0.379884,-0.492049,-0.385508,-0.124602,-0.388127,0.937754,-0.351696,1.310041,0.892622,-1.318327,0.399649,1.546017,0.628593,-0.759513,-0.476476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.21954,-0.387499,-0.905417,0.366364,0.643478,0.829448,0.238862,-0.383949,-1.118215,0.332605,-1.837569,1.560758,-0.58358,-0.237245,-0.171089,-0.336856,-0.361201,0.797733,-0.246184,0.362206,0.119099,-0.497481,-2.451739,-0.376925,-0.232332,1.215033,-0.124602,-0.366098,-1.568491,-0.351696,-1.733195,-1.69864,0.757779,0.514139,-0.338238,-1.933164,1.44163,3.448055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.933655,-0.3687,-0.948022,-0.822367,-0.62632,0.533874,-0.343114,-0.353789,0.989194,-1.182862,-1.980097,-0.510781,-0.209503,0.339423,-0.169302,-0.336856,0.14487,0.026358,0.838814,-0.695162,0.119099,-0.70208,0.224804,-0.332737,-0.509354,-0.379099,-0.124602,-0.385471,1.064405,-0.351696,1.030408,0.321764,-1.318327,0.295784,-0.338238,0.628593,-0.177989,0.157601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.219265,2.813159,-0.912641,-1.676445,-1.640433,1.905154,-2.079959,2.793964,0.989194,-0.499099,-1.112267,1.468652,1.637045,2.09886,-0.171101,-0.336856,0.243041,0.869864,1.023411,-2.408658,0.119099,-2.009917,-1.503433,2.832789,-0.481038,-0.386184,-0.124602,0.31174,1.218615,3.521736,-0.44666,-1.01998,-1.318327,-2.844483,-0.338238,-0.910912,-0.976781,1.296985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.715239,1.638567,-0.199316,-1.071388,-1.525809,1.482684,-2.079959,1.568048,0.989194,0.455641,-1.775846,1.232985,2.385061,2.09886,-0.170984,-0.336856,-1.285488,-0.05757,0.514506,-1.972666,0.119099,-0.66677,-0.840634,1.523342,-0.216614,-0.386184,-0.124602,-0.36242,-1.34616,1.951836,0.421514,-1.711458,0.757779,-2.7327,-0.338238,0.628593,-0.936484,-0.066889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.118451,2.367172,0.483336,-1.152176,-1.367924,0.807055,-2.079959,2.347488,0.989194,-0.167122,1.892019,0.613051,1.89393,2.09886,-0.170553,-0.336856,-1.253624,0.562969,0.934445,-1.851442,0.119099,1.292659,0.707227,2.377475,-0.438076,-0.386184,-0.124602,0.776697,-1.568491,1.514976,-0.494021,-1.03057,0.757779,-2.473088,-0.338238,0.628593,-0.959666,-2.225526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.248663,-0.387316,0.647118,-0.42147,1.051176,-1.158694,0.702997,-0.384491,-0.770162,-0.9242,1.085664,-0.384842,-0.483458,-0.696764,-0.112258,-0.336856,0.679222,-1.219558,0.733701,0.650523,0.119099,-0.716593,1.178711,-0.378337,-0.498932,-0.386184,-0.124602,-0.389513,1.155426,-0.351696,0.88562,1.574776,-1.318327,0.403215,1.72822,0.628593,-0.882895,-0.329113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.937149,-0.388244,-0.573437,0.112487,0.09235,0.119147,0.676168,-0.389935,-1.077738,-0.050813,0.590124,-0.545236,-0.607067,-0.670174,-0.16866,-0.336856,0.141104,-0.198764,0.149871,0.472128,0.119099,-0.192518,0.655971,-0.389236,-0.384441,-0.378042,-0.124602,-0.386777,0.821721,-0.351696,1.083856,0.68913,-1.318327,0.467934,-0.338238,-0.864981,-0.252011,-0.519892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.367072,-0.409143,-0.527822,0.20483,1.285398,0.095001,0.65729,-0.402453,-1.118442,0.209578,-0.08384,-0.630177,-0.680679,-0.651469,-0.169533,-0.336856,0.075975,0.589812,-0.115811,0.646937,0.119099,0.053436,-0.250379,-0.392048,-0.293306,-0.371341,-0.124602,-0.377949,-0.273051,-0.351696,-0.64355,0.006831,0.757779,0.459878,-0.338238,-1.995994,0.136791,0.574921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.969738,-0.388855,-0.215395,0.287029,-0.364983,0.173,0.670378,-0.39103,-0.84801,0.089441,0.601139,-0.589472,-0.65648,-0.664438,-0.170719,-0.336856,-0.751211,1.443014,0.012067,0.547491,0.119099,-0.014503,0.565314,-0.390927,-0.3411,-0.355297,-0.124602,-0.381726,0.702839,-0.351696,0.645207,0.556802,-1.318327,0.548409,-0.338238,-1.918243,0.8367,-0.56843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.33212,-0.390592,0.870015,0.615187,0.173878,-1.029931,0.702397,-0.393582,-1.017923,0.255508,0.444864,-0.513801,-0.69861,-0.696169,-0.166859,-0.336856,-0.980411,1.278541,-0.168197,0.757624,0.119099,-0.195993,0.468883,-0.394492,-0.272234,-0.38618,-0.124602,-0.377998,0.736422,-0.351696,-0.360429,0.98985,0.757779,0.444427,-0.338238,-1.920085,1.124993,-0.571474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.093273,-0.387141,-0.567606,0.171897,0.410369,0.530806,0.464757,-0.386576,-1.077221,0.051389,-0.377924,-0.418339,-0.607898,-0.485445,-0.171048,-0.336856,-0.62015,1.255573,0.054428,0.487965,0.119099,0.227874,-0.428967,-0.383141,-0.354095,-0.172796,-0.124602,-0.377209,-0.573195,-0.351696,-0.844043,-0.438235,0.757779,0.446766,-0.338238,-1.852334,1.038513,0.797432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.121165,-0.387734,0.044827,0.669145,-0.380232,0.087769,0.590403,-0.388825,-1.101776,0.066276,-0.209877,-0.646021,-0.643851,-0.58521,-0.170506,-0.336856,-1.191051,0.595775,0.037371,0.495506,0.119099,-0.66379,0.020446,-0.387394,-0.349115,-0.302115,-0.124602,-0.379262,0.770665,-0.351696,-0.248919,0.255817,0.757779,0.477014,-0.338238,-1.932893,1.589949,0.220243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.146791,-0.388611,-0.258484,0.931912,-1.244249,0.760381,-0.740496,-0.373918,0.989194,1.501807,-1.318845,-0.396772,1.407963,0.735184,-0.170096,-0.336856,-1.018536,0.736309,-1.762707,-0.968601,0.119099,-1.837136,-1.371668,-0.353496,1.542635,-0.202728,-0.124602,0.898261,0.962942,-0.351696,-0.202939,-0.942134,-1.318327,-0.621299,-0.338238,0.628593,1.484096,0.841245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.877135,-0.001279,2.052579,-1.145486,-0.601211,-1.158694,-1.279484,0.024014,0.989194,-0.912514,2.384911,-0.297424,0.157994,1.27699,1.047854,-0.336856,0.848568,-1.103116,0.816072,-1.167604,0.119099,-1.826609,-0.927582,0.064365,-0.499353,-0.386184,-0.124602,-0.384177,1.074855,-0.351696,1.136872,0.640547,-1.318327,-0.676028,-0.338238,0.628593,-0.932599,0.666879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.324942,-0.387293,-0.057006,0.409555,-0.49951,0.096563,-0.095483,-0.38457,-0.988382,-0.05078,-1.195589,0.219718,-0.379383,-0.406538,-0.170087,-0.336856,-1.001927,0.586208,0.154895,-0.001222,0.119099,0.234082,-0.988184,-0.378537,-0.384503,-0.367579,-0.124602,-0.37741,-0.63969,-0.351696,-0.55708,-0.859441,0.757779,0.476428,-0.338238,-1.523914,1.590919,1.126496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.172776,-0.419947,1.067593,2.318066,-0.413867,-1.158694,0.697958,-0.422464,-1.119538,2.372241,-1.178629,-0.594948,0.053045,-0.69177,0.020364,2.965656,1.12622,-1.322667,-2.657152,0.978443,0.119099,0.124445,-1.197579,-0.423345,3.077939,-0.3857,-0.124602,-0.201326,-0.429867,-0.351696,-0.295552,-0.34814,0.757779,0.428358,1.186108,0.628593,-0.926761,0.613707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.134236,-0.388369,0.096125,0.708403,-0.051337,0.433705,0.639474,-0.382278,-1.113952,-1.184684,0.992723,-0.599651,-0.456562,-0.633818,-0.171021,-0.336856,-2.028875,-1.139167,0.832917,0.6498,0.119099,0.216926,1.549756,-0.372209,-0.509367,-0.094675,-0.124602,-0.389467,0.217303,-0.351696,-1.386734,0.107802,-1.318327,0.131033,-0.338238,0.628593,2.327783,-0.735535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.766982,-0.605541,-1.024777,0.443189,0.121094,-1.158694,0.083715,-0.461099,0.989194,0.521599,-1.930525,-0.19676,-0.408596,0.029137,-0.171426,-0.336856,-0.656786,1.197455,-0.470087,0.134001,0.119099,2.284506,0.274933,-0.368706,-0.026776,-0.386183,-0.124602,-0.382869,-1.303695,-0.351696,-0.406718,0.208497,0.757779,0.301948,-0.338238,0.628593,0.508444,-1.179165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.282238,-0.389712,-0.46116,1.535814,-1.002889,0.669021,0.270244,-0.392359,-1.119411,1.388012,0.437476,1.493987,-0.18877,-0.272729,-0.170453,-0.336856,-0.419111,0.86447,-1.643585,0.470693,0.119099,-0.187924,-2.582378,-0.39284,1.344055,2.848093,-0.124602,-0.377608,-1.568473,-0.351696,0.611545,-1.957787,0.757779,0.480809,-0.338238,0.628593,1.416412,2.988622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.285837,-0.389918,-1.194489,-0.693556,-0.16485,0.971818,0.411673,-0.37896,0.989194,-1.184443,0.612021,-0.632629,-0.347392,-0.408263,-0.171156,-0.336856,-0.103381,0.854914,0.834354,0.135934,0.119099,-0.333302,0.690273,-0.363059,-0.509365,-0.318655,-0.124602,-0.388636,0.543537,0.026392,0.017801,0.200533,-1.318327,0.567168,-0.338238,0.628593,0.255669,0.40845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.460837,-0.387786,0.57382,-0.017391,-0.111716,-0.890111,0.162279,-0.388952,0.989194,-0.209025,0.530612,-0.656997,-0.349598,-0.683641,-0.165807,-0.336856,-0.628409,1.358545,0.289752,0.101128,0.119099,-0.693463,-0.149659,-0.387613,-0.421236,-0.386184,-0.124602,-0.389597,0.972484,-0.351696,-0.369932,0.648367,-1.318327,0.576928,-0.338238,0.628593,0.933948,0.351958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.878881,-0.387119,-0.361439,-0.555871,1.911467,-0.817042,0.657236,-0.385654,-1.107972,-0.585927,1.054024,-0.606734,-0.469433,-0.651415,-0.146936,-0.336856,1.330048,-1.301936,0.559992,0.699126,0.119099,0.218638,0.33286,-0.381136,-0.474768,-0.386184,-0.124602,-0.389686,-0.421746,-0.351696,0.127445,0.655935,0.757779,0.473262,-0.338238,0.628593,-0.930034,0.632323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.147076,-0.387657,-1.152405,-0.074341,0.280686,0.925525,0.7014,-0.388912,0.989194,-0.238477,0.660964,-0.557219,-0.548873,-0.695181,-0.170992,-0.336856,-0.041056,0.314902,0.313842,0.404702,0.119099,-0.056547,0.844491,-0.387677,-0.42694,0.03624,-0.124602,-0.390146,0.797825,-0.310378,0.451152,0.413795,-1.318327,0.515786,-0.338238,0.628593,-0.037417,-0.544202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.107376,-0.400653,-0.467611,2.997919,-1.051646,1.672248,0.680419,-0.404512,-1.119538,1.20674,-0.054172,-0.531197,-0.704997,-0.674387,-0.171585,2.965656,-2.340276,-1.565178,-1.413898,0.554972,0.119099,-0.215941,-0.097398,-0.406655,1.026241,-0.385347,-0.124602,-0.375799,0.472515,-0.126587,-2.623627,-1.49982,0.757779,0.01851,-0.338238,-1.888411,2.809296,-0.664271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.956458,-0.388068,1.291369,-0.53875,1.898202,-1.158694,0.675455,-0.382786,-0.887855,-1.182459,1.006145,-0.515543,-0.464136,-0.669468,-0.029054,-0.336856,0.623897,-0.981589,0.831944,0.779701,0.119099,-0.785942,1.035976,-0.373687,-0.509297,-0.386184,-0.124602,-0.389154,0.851661,-0.351696,-0.033356,1.394492,-1.318327,0.386062,-0.338238,0.628593,-0.694372,0.138017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048402,-0.387908,-0.314635,-0.486524,0.034301,0.209873,0.702385,-0.383072,0.989194,-1.20153,1.16193,-0.500479,-0.467964,-0.696157,-0.170788,-0.336856,-0.682923,1.443014,0.837991,0.482715,0.119099,-0.561685,1.344778,-0.374508,-0.509878,-0.385789,-0.124602,-0.388789,1.177247,-0.351696,0.022279,0.992268,-1.318327,0.56487,-0.338238,0.628593,0.794146,-0.304077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.199964,-0.366051,-1.088623,-0.129607,-0.840146,0.574092,-1.118454,-0.351504,0.989194,0.96427,0.260798,1.177328,1.47464,1.111782,-0.164123,-0.336856,0.782296,-1.269398,-1.031276,-1.072522,0.119099,2.717076,0.55517,-0.33084,0.450682,-0.384952,-0.124602,0.716374,-1.568476,-0.351696,1.518467,-0.902825,0.757779,0.013768,-0.338238,0.628593,-0.932097,-2.198416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.425183,-0.368964,-0.366778,-0.5717,-0.226733,-0.377254,-0.547199,-0.354019,0.989194,-0.568312,0.479986,-0.005654,-0.259774,0.542378,-0.157803,-0.336856,0.510032,-0.997141,0.564107,-0.63595,0.119099,0.506318,-0.176297,-0.332929,-0.473186,-0.386166,-0.124602,-0.367057,0.024968,-0.351696,0.917606,0.204517,0.757779,0.291232,-0.338238,0.628593,-0.717519,-0.168134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.320791,-0.388233,1.299043,0.614668,0.184968,-1.158694,0.53904,-0.389912,-0.74245,0.348476,-0.427434,-0.634959,-0.676441,-0.534346,-0.160291,-0.336856,-0.88409,1.309908,-0.272041,0.71071,0.119099,0.165508,0.291459,-0.3892,-0.223144,-0.386183,-0.124602,-0.371229,0.432582,-0.351696,-0.293447,0.858735,0.757779,0.478319,-0.338238,-1.850633,0.987336,-0.603367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.965277,-0.42495,-0.196951,2.399846,0.033936,0.532031,0.695757,-0.427092,-1.119538,2.690057,1.135033,-0.658211,0.401779,-0.689588,-0.167426,2.965656,0.131457,0.534463,-2.852976,0.671508,-8.387977,-0.137564,-1.073484,-0.427616,3.637388,2.294545,-0.124602,0.153013,0.153316,-0.351696,-2.631243,-0.891681,0.757779,0.514236,-0.338238,0.628593,0.088398,0.39923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.065316,3.32121,-0.610501,-1.894342,-1.43705,0.335783,-2.079959,3.495613,0.989194,-1.187519,-0.082349,1.207617,0.974576,2.09886,-0.165959,-0.336856,2.232084,1.201843,1.093729,-2.093109,0.119099,-0.528534,-0.499757,3.776973,-0.514355,-0.386184,-0.124602,-0.317221,-1.435803,1.728829,-0.994657,-0.799831,0.757779,-2.808113,-0.338238,0.628593,-1.000054,-0.199288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.018217,-0.38711,-1.11218,-0.352468,-0.211803,0.889602,0.70058,-0.385986,0.989194,-0.659072,0.979069,-0.559059,-0.465214,-0.694368,-0.171036,-0.336856,-0.095455,0.488571,0.602136,0.394638,0.119099,-0.161023,1.126387,-0.381876,-0.481385,-0.270653,-0.124602,-0.388676,0.89133,-0.226225,1.020682,0.568002,-1.318327,0.53027,-0.338238,0.628593,0.030607,-0.500074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.354918,-0.388814,-0.664033,0.692296,-0.292746,0.999643,0.693383,-0.390964,-1.101373,0.014796,0.589356,-0.563112,-0.624723,-0.687235,-0.171445,-0.336856,-1.258032,0.521523,0.086606,0.435801,0.119099,-0.755716,0.283656,-0.390828,-0.365598,2.414577,-0.124602,-0.385905,1.050721,-0.297442,-0.5845,0.038607,-1.318327,0.493099,-0.338238,-1.291991,1.623721,0.020406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.158199,-0.409177,-0.685947,2.997919,-1.437499,1.934983,0.232438,-0.412559,-1.119538,3.075402,0.538093,1.868867,1.38271,-0.230888,-0.170946,2.965656,-1.039089,-1.252181,-3.018543,0.393645,0.119099,-0.871942,-2.863947,-0.414285,4.313969,0.037198,-0.124602,1.846617,-1.568491,-0.351696,-1.668728,-2.525644,0.757779,0.290725,-0.338238,0.628593,2.4389,3.532709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.998498,-0.387194,-0.785747,0.03407,1.649838,-0.106951,0.491878,-0.386966,-1.119494,0.102972,-0.367903,-0.505133,-0.61728,-0.487653,-0.162256,-0.336856,1.051385,-1.296558,0.001839,0.474921,0.119099,0.18901,-0.424271,-0.383938,-0.336345,-0.384525,-0.124602,-0.377438,-0.54679,-0.351696,0.042485,-0.060906,0.757779,0.409541,-0.338238,-1.836211,-0.926162,0.771784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.266897,-0.387327,1.233284,-0.207833,0.601933,-1.158694,0.472794,-0.384452,0.989194,-0.256746,-0.279847,-0.624975,-0.532775,-0.468761,-0.128043,-0.336856,0.026221,0.517337,0.332345,0.517722,0.119099,-0.755135,0.247266,-0.378238,-0.430359,-0.386184,-0.124602,-0.38612,1.094944,-0.351696,0.131322,1.25667,-1.318327,0.579133,-0.338238,0.628593,0.042078,0.107799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.315143,-0.396995,-0.579353,1.127767,0.023356,0.398202,0.703131,-0.400859,-1.104332,0.869194,-0.494664,-0.548821,-0.763206,-0.696896,-0.169926,-0.336856,-0.082935,0.503617,-0.951537,0.502301,0.119099,-0.123562,0.021524,-0.402939,0.292418,1.060345,-0.124602,-0.365932,0.809954,-0.351696,0.533437,0.163998,0.757779,0.505531,-0.338238,-0.111404,0.044836,-0.539687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
