col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
1.078581,-0.615488,0.891738,-0.436033,-0.236453,-0.29201,0.954497,0.9396,-0.472709,-0.220252,1.46265,-0.969265,-0.53597,-0.239517,-0.034846,0.697654,0.680227,1.178321,-0.236905,-0.947268,-0.007274,-0.379436,-0.252752,0.304245,-0.137402,0.528693,0.200958,-0.344777,-0.228785,0.252883,-0.196385,-0.593597,0.968172,-1.207958,-0.16964,0.123081,-0.234089,1.037662,-0.483202,-0.062834,-0.584298,0.511122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.529086,-0.419691,-0.436476,-0.236453,-0.090246,-1.204872,0.748467,-0.762448,-0.204165,-0.821968,-0.118542,-0.53597,-0.351941,0.912072,-0.953513,0.245476,-0.260249,-2.094596,0.440889,0.132087,-0.125228,-0.211573,0.304245,0.749307,0.340796,0.759605,1.262844,-2.031402,0.252883,-0.196385,1.550138,0.968172,0.891178,-0.16964,-0.52603,-0.234089,0.784644,-1.791535,-0.060549,2.302348,-0.95173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.649192,0.626078,1.124476,-0.236453,-0.579931,1.113225,-1.761653,-0.021027,-0.227438,-1.747892,0.844318,-0.53597,0.366109,-1.310482,-2.146643,0.052888,0.999132,0.624476,-0.74799,0.417246,0.120353,-0.250758,0.304245,1.142205,-0.472416,0.073639,1.062263,0.542855,-2.032381,-0.196385,-2.016819,-1.21198,-1.386747,-0.16964,-0.924019,-0.234089,1.579576,-0.264046,-0.063342,-0.464931,2.04389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.146323,0.522841,-0.415102,-0.236453,-0.174172,1.007659,0.15159,-0.334326,-0.143819,0.126599,-0.338338,-0.53597,-1.334659,-0.259343,-1.337983,0.317824,-1.029431,-0.892175,0.389924,0.771087,0.478223,-0.252815,0.304245,2.147815,0.153703,0.58648,1.147347,-0.87113,0.252883,-0.196385,-0.210567,0.968172,0.081047,-0.16964,-1.725465,-0.234089,-0.029945,-0.499217,-0.053304,-0.101578,-1.279185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.965719,0.061615,-0.436155,-0.236453,-0.558624,0.048316,-0.379255,0.309652,-0.167039,-0.237785,1.14104,-0.53597,-0.462794,0.220996,0.893532,-0.002668,1.428823,0.863201,-0.464598,0.453407,-0.483921,-0.264939,0.304245,-0.529342,0.184296,-0.552544,0.677811,0.75671,0.252883,-0.196385,-0.162866,-1.21198,-0.240966,-0.16964,0.131871,-0.234089,-0.793895,-0.832438,-0.056091,-0.252702,0.681389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.080995,1.399702,1.563917,-0.236453,-0.514105,-0.559103,0.097226,-0.708253,-0.206489,-1.589442,0.444253,-0.53597,0.224426,-0.135228,-0.601089,1.344793,0.278669,0.449431,0.263617,0.466603,-0.345586,-0.294144,0.304245,0.241532,0.776299,0.681215,0.839916,0.386046,0.02723,-0.196385,-1.903019,-1.21198,-0.910056,-0.16964,-0.37656,-0.234089,0.353809,-1.066962,-0.060827,-0.482473,0.879595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.506536,-1.557285,-0.431756,-0.236453,-0.352006,0.088555,0.262891,0.7278,-0.040193,0.831196,0.449553,0.850116,-1.233775,-0.968296,-0.266091,0.979673,-0.007921,-0.645348,-0.309595,-0.007431,-0.587961,-0.180272,0.304245,-0.519636,-1.595283,0.79811,-0.507965,-0.594677,0.252883,-0.196385,-0.277936,0.968172,1.21334,-0.16964,0.375451,-0.234089,0.125107,0.755931,-0.040864,-0.535239,0.037056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.552563,-1.861559,-0.436449,-0.236453,-0.594401,1.15928,-0.101589,0.321486,-0.189193,0.192472,1.319682,1.201769,-0.509966,-0.683412,-0.293069,0.267029,1.447743,0.142314,-0.810822,0.093881,0.759003,-0.205191,0.304245,-1.59665,-1.596101,-0.222724,0.712405,0.109977,0.252882,-0.196385,-0.464598,-0.090806,-0.591216,-0.16964,1.042919,-0.234089,-0.388909,-1.72066,-0.058751,-0.398216,0.871101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.779252,-2.009361,-0.436481,-0.236453,2.674748,0.516561,-2.009509,-4.701814,7.90329,-1.416068,-1.222434,0.104315,2.653,-0.938051,-1.10662,-0.322146,0.526264,0.925748,0.614074,-2.463712,2.598231,-0.186918,0.304245,-1.603482,-1.854427,-0.068437,-2.243457,0.812741,-1.200986,7.536836,-0.883979,-1.21198,1.511045,-0.16964,1.805213,-0.234089,-0.600263,1.352935,1.757862,-0.170407,-1.108636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.683843,0.484608,-0.435216,-0.236453,-0.539622,0.451429,0.874989,0.057254,-0.218927,0.737063,0.256016,-0.53597,-0.950912,-0.140935,3.118768,0.969003,0.595711,-0.081451,-0.449906,0.002673,0.129798,-0.238747,0.304245,-0.144029,0.207815,0.680584,-0.109379,-0.089527,0.252883,-0.196385,-0.69759,0.968172,-1.177005,-0.16964,0.122066,-0.234089,0.952506,0.168448,-0.06232,-0.586816,0.201401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.908143,-0.395173,-0.430842,-0.236453,-0.343625,-1.198826,0.367139,0.141629,-0.20414,0.76646,-0.890779,0.550874,-1.048023,-0.626093,0.491544,1.620637,-1.320024,-0.231139,-0.058,0.132536,0.481205,-0.241511,0.304245,0.078301,-0.653524,-0.172905,-0.260702,-0.223622,0.253735,-0.196385,-1.967072,0.968172,-0.863733,-0.16964,-0.093123,-0.234089,0.267195,-0.35874,-0.060545,-0.497891,-0.946285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.900347,1.548736,3.549893,-0.236453,-0.064914,-0.955324,1.213164,0.242331,-0.225228,-0.59152,-1.361507,-0.53597,2.010665,-0.054533,-1.723996,1.342691,-0.993142,0.267186,0.013961,0.463948,0.369193,-0.253804,0.304245,-0.206207,0.921231,0.450366,-1.665932,0.222789,0.254521,-0.196385,-0.273488,-0.710154,-1.329666,-0.16964,-0.085195,-0.234089,1.390952,1.621303,-0.063076,-0.578831,0.694916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.671261,0.963093,1.178449,-0.236453,-0.173066,1.23296,1.336032,-0.296006,-0.22715,1.072139,-1.362852,-0.53597,-0.758305,0.236098,2.137422,0.530665,1.407334,0.226953,-1.341451,0.464608,-1.438263,-0.243778,0.304245,-0.657371,0.750541,-0.531366,-0.850126,1.598514,0.252883,-0.196385,-0.549881,-0.500444,-1.379238,-0.16964,0.21006,-0.234089,1.552548,-0.28931,-0.139807,-0.487346,1.7996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.964647,-1.03536,-0.43647,4.224933,-0.584553,-0.948632,0.262439,0.005773,1.858145,1.293781,1.10105,4.351978,-0.134377,-0.71543,-1.479334,-0.773246,-0.09215,0.051255,0.167281,0.453868,0.503468,1.444786,0.304245,-1.187827,-1.651432,0.803589,-0.810827,0.029353,0.252883,-0.196385,-0.491516,0.349552,-0.783656,-0.16964,0.567921,-0.234089,0.12448,1.291791,0.187015,-0.626373,0.117193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.077167,-0.644251,3.349021,-0.236453,4.558628,0.642097,-2.025446,-4.701814,7.90329,-2.080893,-1.982166,-0.53597,2.653,-1.229581,-0.078332,-1.621341,1.442208,-1.443154,0.114689,2.759276,-3.760582,-0.281718,0.304245,0.515237,-1.20329,-4.746442,-0.471361,-1.309367,-1.376676,7.536836,-0.427259,0.968172,-0.63354,-0.16964,-3.641037,-0.234089,-0.274399,-1.784621,6.812537,0.688288,-2.348699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,2.551565,-0.967833,0.477182,-0.236453,-0.201766,-0.149211,-0.076675,0.880716,-0.184121,0.73566,-1.139937,0.713205,1.896435,2.412995,-0.44989,-0.361385,0.047376,2.728967,2.134609,0.467524,1.692453,-0.202642,-3.810992,-1.220826,0.987528,0.774927,-1.396742,2.663724,0.363537,4.204046,-0.17376,-1.21198,-0.506147,-0.16964,0.408788,-0.234089,-0.578786,0.406887,-0.058142,1.446692,-1.209679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.074614,0.708858,-0.419616,-0.236453,-0.595716,0.858883,-0.359801,-0.164643,-0.17079,-1.571064,1.705693,-0.53597,-0.567758,-0.551333,0.251871,-0.728844,1.264706,0.318287,0.390078,2.759276,0.780329,-0.304003,0.304245,2.459122,0.076877,-4.746442,2.839603,0.214915,0.249835,-0.196385,-1.078773,-0.941803,-0.296539,-0.16964,-3.641037,-0.234089,-0.758883,-0.622611,5.207242,1.247263,0.96656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.128834,0.306616,-0.43267,-0.236453,-0.140201,1.046144,0.532527,0.590911,-0.096822,0.029321,-0.02353,-0.53597,0.683439,1.331566,-0.50286,-0.39607,0.386179,1.536209,0.886052,0.061916,0.808892,-0.231829,0.304245,-1.260492,1.064328,0.755351,-0.58306,1.359603,0.252883,-0.196385,0.671398,-1.21198,0.642073,-0.16964,0.832989,-0.234089,0.494515,-0.160211,-0.047662,0.957669,0.437005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.696018,-0.898603,-0.436481,4.224933,-0.523644,0.787827,-0.368369,-1.386219,-0.170952,0.92036,0.409727,4.351978,-0.837445,-0.884638,-1.008756,-1.81138,1.401973,0.134153,-0.831557,0.075798,0.407817,0.076035,0.304245,-1.223326,-1.678081,-0.143571,-0.994633,0.010594,0.252883,-0.196385,-0.147368,-0.051342,-0.27981,-0.16964,0.80023,-0.234089,-0.777772,0.962903,-0.056561,-0.475251,0.770999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.86302,0.537185,-0.436394,-0.236453,0.800189,1.3307,0.572959,0.323859,-0.106692,0.554248,-1.016145,-0.53597,0.162641,1.070462,0.568912,-0.455515,1.138043,0.748329,-0.034885,-0.008464,0.612261,-0.235818,0.304245,-1.516593,1.035265,0.245862,-1.121431,0.653806,0.286669,-0.196385,0.677254,-1.21198,0.532352,-0.16964,1.04567,-0.234089,0.480318,-0.271238,-0.048847,-0.408907,0.981709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.592334,-0.301489,0.260692,-0.236453,-0.543055,-1.299311,-0.305166,0.125056,-0.175849,-1.175293,0.714807,-0.53597,0.72699,-0.807697,-0.782306,0.817108,-1.184839,0.296169,0.653791,0.35134,-0.15593,-0.264558,0.304245,-0.578094,-0.71489,0.181044,0.403557,0.248752,0.252883,-0.196385,0.224824,-0.834843,-0.373909,-0.16964,0.219156,-0.234089,-0.684573,-0.751515,-0.057149,-0.468277,-0.148646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.211935,0.614749,2.239589,-0.236453,0.441096,1.291741,-1.774118,0.255231,0.063756,0.853975,0.487361,0.344712,-1.227831,-1.064421,-1.274233,-1.021741,-0.583553,-1.179327,2.0419,0.477166,-1.7143,-0.28428,0.304245,-1.542668,-0.317925,0.725746,-0.980255,-1.073025,0.252883,-0.196385,1.74982,0.968172,2.093957,5.888937,0.793169,-0.234089,-3.103408,0.745096,-0.028386,0.812195,-2.200743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.281297,-0.995275,-0.436248,-0.236453,-0.471713,0.807931,0.05341,0.766648,-0.146976,0.301498,0.22605,0.317355,-0.505859,-0.959542,0.264162,1.015997,-0.577775,-0.501859,-0.446057,1.84425,0.036075,-0.193766,0.304245,2.255754,-1.242701,0.634102,0.362788,-0.466153,0.252883,-0.196385,-1.347202,0.968172,0.039418,-0.16964,-2.318208,-0.234089,-0.168075,1.489492,-0.268328,-0.526963,-0.484933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.086345,-1.258653,1.227475,-0.236453,-0.506191,0.715996,-0.172588,0.90095,-0.083745,-0.688704,0.984913,-0.53597,2.653,-0.326846,0.015929,0.111843,-1.412753,0.534087,1.060593,0.132194,0.033823,-0.210264,0.304245,-1.493991,-0.990022,-0.30354,-1.1005,0.461883,-0.361343,-0.196385,-0.380267,-1.21198,0.782094,-0.16964,0.951848,-0.234089,0.761061,1.445664,-0.046092,-0.128759,0.08204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.667173,-0.523635,-0.436481,-0.236453,-0.346302,0.813753,-4.134814,0.90233,-0.152108,-0.425243,0.66136,-0.53597,0.792407,-1.322114,-0.233724,-3.070065,1.433321,1.761095,1.505321,0.06061,-3.494264,6.196709,0.304245,-1.59432,-1.18958,-0.171913,-1.125475,1.5604,-7.359841,-0.196385,1.92316,-1.21198,1.160285,-0.16964,1.059933,-0.234089,0.719298,1.124057,-0.054539,1.63603,0.799971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.36416,0.451562,0.216436,-0.236453,0.260055,1.329985,-0.350968,0.754387,-0.156359,1.495931,-1.098331,-0.53597,0.929229,0.634936,1.018675,-1.917921,0.800636,1.103026,0.767059,-0.56143,-0.919033,-0.235621,0.289169,-0.30959,0.696602,0.758751,-1.219591,0.971549,0.252885,-0.196385,0.27145,-1.21198,-0.088003,-0.16964,0.538589,-0.234089,-0.752047,0.957297,0.90138,-0.410755,1.54093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.58001,-0.278413,-0.436469,-0.236453,-0.113619,-1.095094,0.512159,0.388481,-0.109356,1.548497,-0.338529,0.275621,-0.733407,0.715574,0.398962,0.417079,-0.832758,-1.950556,0.506405,0.123687,-1.178442,-0.189372,0.304245,1.326349,0.299028,0.385491,0.060177,-1.763917,0.252883,-0.196385,0.714515,0.968172,0.502101,-0.16964,-0.888072,-0.234089,0.466899,0.690725,-0.049167,2.160329,-1.39214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.121226,0.166823,-0.436481,-0.236453,-0.424954,0.833683,0.477358,-0.19805,-0.112503,-0.239146,0.61792,-0.53597,-0.144684,-0.686149,-1.268951,0.18904,1.225848,-0.408315,-1.248442,0.172476,-0.091069,-0.221507,0.304245,0.795168,-0.346109,-0.0003,0.891432,-0.221541,0.241717,-0.196385,0.850076,0.968172,0.465962,-0.16964,-0.576557,-0.234089,0.442374,-0.48973,-0.049545,-0.591672,0.611158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.076596,1.34024,0.887377,-0.236453,-0.528651,0.735995,0.429745,-0.422168,-0.128814,-1.315553,1.493238,-0.53597,0.850559,-0.002776,0.027306,0.228017,-0.391111,0.548118,0.761319,0.095163,0.005059,-0.294262,0.304245,-0.98058,0.826527,0.693968,0.535333,0.474452,0.253504,-0.196385,0.408074,-1.21198,0.271578,-0.16964,0.62646,-0.234089,0.353422,-0.677047,-0.051503,-0.50062,0.595751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.063249,1.201851,-0.435047,-0.236453,-0.318229,-1.333935,1.473984,-0.756274,-0.228923,0.666441,-0.980937,-0.53597,-1.045902,1.165839,1.430681,1.053283,-0.400038,-0.345784,0.066877,0.093158,0.858428,-0.257798,0.304245,0.116061,1.508048,0.68869,0.004185,-0.326323,0.252883,-0.196385,0.050592,0.968172,-1.426367,-0.16964,-0.09664,-0.234089,1.728931,-0.883735,-0.063489,-0.51991,-0.484705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.025244,0.923667,0.077785,-0.236453,-0.556779,-0.074815,-0.022897,0.219971,-0.149855,-1.572598,1.53171,-0.53597,1.23839,-0.266538,-1.458315,0.386953,-0.220677,0.562219,0.878059,0.289898,0.03445,-0.277352,0.304245,-0.566122,0.396346,0.796446,0.200216,0.487084,0.252883,-0.196385,0.430668,-1.21198,0.000929,-0.16964,0.244562,-0.234089,-0.276355,0.314517,-0.052287,-0.672775,0.43529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.467556,0.924431,-0.410809,-0.236453,-0.558273,1.308632,-0.054205,-1.751353,-0.151057,-1.637705,1.543312,-0.53597,-1.093607,-0.60993,-0.835034,-0.196371,1.41095,0.355034,-0.95771,0.236991,-0.016456,-0.328407,0.304245,-0.571691,0.171459,-0.307945,2.134768,0.301484,0.252876,-0.196385,0.628315,-1.119511,-0.015289,-0.16964,0.276948,-0.234089,-0.321012,-1.904808,-0.075314,-0.508178,1.508046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.681728,-0.668181,-0.436481,-0.236453,1.313542,0.198107,0.444596,0.868103,-0.050994,0.907891,-1.168,-0.53597,0.729339,0.730513,-0.821611,0.134148,1.393488,0.775897,-0.551857,0.091009,-0.429611,-0.188976,0.304245,-0.804932,0.068292,-0.146083,-1.549991,0.678501,0.252979,-0.196385,0.022282,-1.21198,1.110747,-0.16964,0.511377,-0.234089,0.374769,1.032909,-0.042161,-0.080185,1.182125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.677089,0.067465,-0.436458,-0.236453,-0.487331,0.039844,0.524796,0.661446,-0.105489,0.397132,1.011543,-0.53597,2.04058,-0.386768,0.050718,-2.489484,-1.349489,0.284591,-1.660305,-3.638027,-1.178872,-0.286021,0.304245,-1.151608,-0.210952,-4.634359,-0.841188,0.241753,0.252883,-0.196385,2.577721,-0.778852,0.545905,-0.16964,2.623885,-0.234089,0.484039,1.310432,-0.268328,-0.591409,1.537611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,1.096292,-0.004262,-0.436414,-0.236453,-0.58381,0.633569,0.050903,0.003607,-0.147069,-1.613318,1.705693,-0.53597,-1.004043,0.780287,-0.335991,0.013696,-0.58817,-0.875839,0.795985,1.067048,0.627838,-0.225342,0.304245,2.710799,0.510686,0.808419,2.839603,-0.753324,0.252883,-0.196385,-0.116069,0.968172,0.038182,-0.16964,-2.318243,-0.234089,-0.171619,-0.80784,-0.053694,-0.537671,-1.730875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.603523,-1.162498,-0.417894,-0.236453,-0.499824,1.316114,-0.272637,0.646932,-0.108592,0.185466,0.656207,-0.53597,0.232045,0.971679,0.194895,-3.070065,-0.305066,1.729653,-0.076162,-2.912126,-0.444497,-0.253276,0.304245,-1.545701,-0.078499,-1.90867,0.418819,1.532893,-0.271772,-0.196385,2.353647,-1.21198,0.394238,-0.16964,2.623885,-0.234089,0.432832,-1.699284,-0.049075,1.403128,1.189404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.691349,-0.876368,-0.424756,-0.236453,-0.47597,-0.522281,-2.60971,0.721167,-0.152389,0.310308,0.228206,-0.53597,0.783989,-1.45749,-0.532277,-1.072726,-1.358234,0.135023,0.805321,0.13207,-3.075702,-0.223161,0.304245,-1.129292,-1.496107,-0.225747,-0.908879,0.104426,-1.974313,-0.196385,1.506715,-0.055284,-0.033406,5.888937,0.705851,-0.234089,-0.373098,0.779544,-0.054333,-0.474392,-0.607706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.26111,-0.924986,-0.403508,-0.236453,-0.561628,-0.232872,0.78607,0.219984,-0.216923,0.816681,0.23166,0.864751,-1.28208,-0.594465,-0.966872,1.282381,-0.544731,-0.3826,-0.188531,0.030173,0.326857,-0.20538,0.304245,-0.281591,-0.959734,0.572489,0.146546,-0.359302,0.252883,-0.196385,-0.663649,0.968172,-1.131395,-0.16964,0.197682,-0.234089,0.83469,-0.4535,-0.060938,-0.485765,-0.158188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.784361,-0.55686,2.080474,4.224933,-0.493079,-0.979215,-0.176803,-2.664223,-0.011409,-1.66465,1.612874,2.551685,0.009659,-0.838644,0.554473,-1.511409,1.450198,-0.174939,1.182377,2.759276,-1.410214,-0.24748,0.304245,1.366499,-1.436994,-4.746442,1.60701,-0.173276,0.252913,-0.196385,-2.016819,0.968172,1.474743,-0.16964,-3.641037,-0.234089,-0.497432,-0.346819,6.626898,1.301495,0.258965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.003423,-0.047126,0.718737,-0.236453,-0.280814,0.886816,0.617629,0.569484,-0.090643,-0.008594,0.246362,-0.53597,1.94027,0.221041,3.118768,0.151895,-1.083536,0.402092,0.838785,0.11573,0.109451,-0.247077,-1.396412,-1.605307,0.117217,0.112906,-0.980188,0.343638,0.252883,-0.196385,0.221972,-1.21198,0.708951,-0.16964,1.051849,-0.234089,0.609425,0.465475,-0.046921,-0.517211,0.26089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.733405,0.616457,-0.434009,4.224933,0.26175,-1.494774,0.448417,-3.820884,-0.207405,1.92538,-1.71228,4.351978,-0.956747,-0.470838,-1.497776,-0.451947,-1.339481,-0.206591,0.029841,0.14894,0.449731,-0.23728,0.304245,0.055691,-0.471518,-0.184181,-0.716712,-0.20163,0.252883,-0.196385,-1.384952,0.968172,-0.928416,-0.16964,-0.087176,-0.234089,0.380178,-0.238408,-0.069787,-0.572753,-1.012014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.289089,0.990515,-0.436283,-0.236453,0.36823,0.26793,-0.306915,-0.194704,-0.161511,0.85215,-1.113667,-0.53597,-0.393767,-0.647472,-1.627188,0.299869,0.214728,0.202887,0.738166,-0.005809,0.991222,-0.2962,0.304245,-1.59291,0.187605,0.804223,-1.207224,0.164143,0.252883,-0.196385,0.409127,-0.383735,-0.16054,-0.16964,1.096137,-0.234089,-0.687142,-0.262514,-0.055428,-0.55417,0.158898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,2.095551,0.488319,-0.436481,-0.236453,1.611003,1.299638,-4.134814,-0.598438,-0.071776,0.934197,-1.172738,-0.53597,-0.015479,-1.19637,-0.103797,-3.070065,1.355233,-2.602301,2.014806,-3.340786,-2.401635,6.196709,0.304245,-0.178138,-0.482544,0.22634,-0.374875,-3.05017,-7.359841,-0.196385,2.547088,0.968172,0.905483,-0.16964,2.014246,4.267615,0.778372,-0.642265,-0.068675,3.812439,0.509301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.804548,-0.88325,-0.434899,-0.236453,0.171923,-1.272085,-0.634384,0.106689,6.126499,0.952225,-1.165701,-0.443736,1.059729,-0.980885,0.066892,1.063613,-0.90903,0.237675,0.126141,-0.306329,0.074477,-0.261259,0.304245,-0.921968,-1.187573,-0.025367,-0.914279,-3.05017,0.051545,3.576113,-0.882727,-0.447458,-0.21245,5.888937,0.658513,-0.234089,-0.767667,-0.234697,0.699394,1.783592,-0.494269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.367982,0.708537,-0.43648,-0.236453,0.231026,-1.321573,-0.332257,0.0252,-0.173129,1.80125,-1.190119,0.465313,-0.599896,-0.21888,0.574786,1.224694,-1.057693,-2.012053,0.917251,0.380468,0.019236,-0.242886,0.304245,1.228568,0.294857,0.33694,-0.502372,-1.818997,0.25296,-0.196385,-1.42734,0.968172,-0.331994,-0.16964,-0.959317,-0.234089,-0.724594,0.90686,-0.056877,3.099887,-1.783797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.428814,1.750311,1.000319,-0.236453,-0.469194,-1.007115,-2.957958,-0.685426,-0.226195,-0.651784,-0.139451,-0.53597,0.053786,-1.466983,-0.155006,-0.370614,-0.495573,0.17026,1.162537,0.467538,-0.745193,-0.243817,0.304245,-0.333216,0.118682,0.757263,-0.144237,0.13596,-3.343598,-0.196385,-0.528711,-0.225733,-1.352259,-0.16964,-0.004252,-0.234089,1.45562,-0.293588,-0.063192,-0.572611,0.421449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.39382,-1.290146,-0.435601,-0.236453,0.308005,-0.061588,0.008685,0.70522,-0.093331,1.089615,-1.012463,1.186101,-1.063505,-0.523287,0.230375,0.278938,-0.414172,-0.675979,0.378764,0.092897,-0.133818,-0.176322,0.304245,0.471074,-1.138376,0.681161,-0.572538,-0.626448,-0.128442,-0.196385,0.808983,0.968172,0.680043,-0.16964,-0.326585,-0.234089,0.546034,0.541267,-0.066446,-0.562952,-0.630771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.271768,-1.403953,-0.435273,-0.236453,-0.32297,-1.014333,0.524064,-0.001167,-0.098431,-0.02336,-0.063836,0.41996,-1.100542,-0.075071,-1.552429,0.535036,-1.242573,-1.382008,0.098137,0.090278,0.145915,-0.220265,0.304245,0.74496,-0.91446,-0.107707,1.10218,-1.254482,0.252883,-0.196385,0.901999,0.968172,0.624421,-0.16964,-0.501254,-0.234089,0.483046,-1.465589,-0.036112,-0.352113,-1.166927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.378072,0.562025,-0.082279,-0.236453,-0.549272,0.443595,0.24773,0.158196,-0.19954,-0.086273,0.71563,-0.53597,-0.129959,0.23904,0.292652,0.691081,1.385457,0.843354,-0.89188,0.483134,-0.352081,-0.257859,0.304245,-0.049821,0.504959,-0.517277,0.514398,0.73893,0.251943,-0.196385,-1.643999,-1.21198,-0.775985,-0.16964,-0.197084,-0.234089,0.105993,-0.454647,-0.082293,-0.431806,1.250434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.985397,-0.950304,-0.433111,-0.236453,-0.168868,0.133324,-0.27361,0.145583,-0.193943,1.036119,-1.334523,0.836425,-1.337656,-0.970079,2.143209,0.753431,-0.069519,0.079162,0.317015,0.007381,-0.182713,-0.230371,0.304245,-1.267518,-1.221863,0.788597,-0.707534,0.054353,0.019452,-0.196385,-0.454024,0.214593,-0.674074,-0.16964,0.867993,-0.234089,-0.162362,-1.061276,-0.059076,-0.492386,0.138234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.276752,0.618772,-0.436478,-0.236453,-0.497181,0.311273,0.690878,-0.490936,-0.2438,-1.463053,1.545753,-0.53597,-0.126573,0.571008,0.338863,0.166669,1.055138,-0.910437,-0.629546,0.149919,-0.55783,-0.212122,0.304245,0.507492,0.75784,0.218801,1.365626,-0.832152,0.252885,-0.196385,0.46895,0.968172,0.957232,-0.16964,-0.380247,-0.234089,0.707726,-0.755932,-0.065306,0.192829,-0.126206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
