col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
0.134509,-0.384045,1.916452,2.045457,-0.496285,-0.757105,-0.472943,0.528472,-2.552116,0.659637,-0.648675,0.620665,-0.393531,0.711474,-0.261817,1.584515,-1.218743,-0.493113,0.356821,0.438732,-1.102692,0.539387,0.853899,-1.144571,0.559797,1.599313,0.130582,-1.09807,-0.550693,-0.165129,0.549108,-0.355786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.279338,-1.474944,0.62417,1.177233,-0.267782,-0.681872,0.523697,0.892416,-0.581185,0.435654,-0.850029,0.353973,-0.084174,0.270333,-0.376453,0.520276,-1.240551,-0.493113,1.001293,-0.022235,-0.929211,0.017144,0.800188,-1.142579,-0.438866,0.732248,0.884572,-0.836259,0.781542,0.02762,0.637456,-0.605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.220973,0.067034,1.001242,1.396494,-1.207901,-0.102062,1.816162,0.270242,-1.497206,-2.282868,1.212045,-0.128257,0.135083,1.356033,-1.789856,1.925292,-0.689671,0.804391,1.122276,0.177064,-1.072506,0.087968,1.738723,-1.147376,0.07599,-0.382659,-1.17561,-0.663087,-0.743051,1.562576,-0.38712,-0.575958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.062218,1.068545,0.247331,-1.02397,0.476515,0.389807,-0.401235,0.893103,0.530731,0.402335,1.234173,-1.289303,-1.90864,-0.97387,1.036939,-1.604291,1.072982,0.521489,-0.806585,-0.53004,0.164791,-0.459089,0.012711,0.842641,0.11366,-0.194873,-0.699281,2.127552,0.177563,-0.069901,-0.737644,1.805444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.477521,1.25324,-0.974705,-1.286226,0.821614,3.219261,-2.196362,0.079016,0.708152,0.349347,-0.833083,0.242398,-0.315251,0.622565,1.945523,-0.764496,1.463229,-0.493113,-1.687199,-0.039775,1.354056,-2.035335,-1.855833,1.553249,-1.352655,-0.303449,1.216112,-1.307162,-0.764414,0.066651,-0.946724,-0.595204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.952695,0.499349,0.461161,0.551826,-0.11584,-0.761642,0.244603,-0.205334,0.229615,0.471849,1.194609,-1.396067,-0.01683,0.481642,-0.189236,0.449274,-0.429596,-0.493113,-0.109436,0.170591,-0.558849,0.583203,0.833343,-0.404294,1.325003,0.108457,-0.367409,1.135952,3.109842,0.552949,0.56681,1.539396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.789318,3.258441,-0.273667,-0.241349,0.253171,0.320717,0.724843,0.229954,0.588333,0.462857,1.21059,-1.360646,-0.064832,-0.643277,0.355836,-1.166489,1.719084,-0.493113,-1.108154,-0.333725,-0.96124,0.316517,0.197427,1.473408,-1.193683,0.262031,0.448457,0.491033,-1.198923,0.883003,0.453539,-0.600158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.483764,-0.476838,-0.051528,0.501294,-0.036587,-0.519412,0.555438,0.141126,0.246349,0.361927,1.186046,-1.50874,-0.153274,0.153907,-0.555515,0.186815,-0.284999,-0.444868,0.064987,0.155627,-0.375883,-0.30964,0.365761,-0.319754,1.342715,-0.605446,-0.015097,0.272431,0.129792,0.208964,0.529472,1.698132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.198066,0.178006,-0.971701,0.345496,-0.005092,-0.514269,-1.169206,-0.397557,0.630316,0.294402,-0.777413,-1.057979,-1.158875,-0.282544,-0.347149,-0.319637,-0.042894,0.288074,-0.280481,0.237719,-0.007508,0.653502,0.435052,-0.117289,0.856293,0.127106,-0.220406,0.67669,-1.164444,0.023876,-1.029284,1.715827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.243754,-0.408079,-0.705384,-0.135939,0.269188,-0.600156,0.567518,-0.149954,1.138623,0.512537,-0.485358,0.149767,-0.064464,-0.442085,0.027544,-1.280095,0.229983,-0.111753,-1.339768,0.152351,-0.014859,1.171334,1.28606,0.203536,0.587006,-0.447283,-0.265999,0.401037,-1.421751,0.0768,-0.260492,-0.612038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.418622,0.622805,0.140702,-0.999822,0.462023,0.305695,1.362373,0.515832,0.792431,0.462816,1.142119,-0.985042,0.012624,-1.582852,-0.287689,-0.669056,1.130766,-0.493113,0.282813,0.085947,-0.179655,0.585516,0.057084,0.950434,-1.020909,-0.482123,-0.271123,0.376343,-0.368322,-0.115403,-0.505413,-0.373985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.664657,-0.908787,-0.36418,0.266172,0.091934,-0.672976,0.493153,-0.020433,0.557275,0.487135,1.00964,-0.645648,-0.211794,-1.342307,0.381761,-0.677241,-0.621325,-0.493113,-0.573939,0.206544,-0.927785,0.386355,0.157689,-0.158772,0.655823,-0.452347,0.604387,-1.244214,-1.780159,0.400609,-0.957856,-0.662483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.73782,-1.302021,0.273145,0.127281,0.012644,-0.441499,1.956407,-0.371528,0.663955,0.601362,-1.354895,0.964422,-0.050671,-0.288211,0.203414,-0.871033,-0.050244,-0.493113,1.233014,-4.606977,0.226282,-0.305577,0.260545,-0.181787,-1.235803,-0.363818,0.605689,-1.130319,-0.969718,-2.337322,-0.552621,-0.559856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.310553,-0.642343,1.897209,1.63379,-0.637264,1.056836,-0.299227,0.494542,-1.488998,-2.238258,-0.77634,0.606235,-0.07191,1.371856,-0.716387,1.424326,-0.782196,-0.493113,0.76803,0.207012,-0.226994,-0.279032,0.606292,-1.164715,0.587333,-0.682499,-2.580728,-0.850573,-0.484701,0.896217,0.79951,-0.649332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.303937,-0.678509,-0.105424,-0.961713,0.14965,-0.082729,-0.099486,0.321309,0.637136,0.443983,1.246901,-1.515566,-0.495395,-0.159826,1.916115,-0.854927,0.828745,-0.493113,-0.300589,-0.520381,0.461257,-0.251392,0.131349,0.323854,0.821575,-0.406168,0.108795,2.571381,0.806414,-0.262426,0.308975,1.705875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.685993,0.080118,-0.215392,1.258876,-1.272383,-0.609513,1.082144,0.443179,-1.636587,-2.249115,1.225523,1.013302,-1.507091,0.161435,0.210208,1.006153,-0.430126,0.632369,1.203479,-0.530004,-0.157463,0.198615,1.448665,-1.149495,0.991424,4.429654,-0.00771,0.261378,0.549777,1.745446,-1.144995,-0.600226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.016069,0.578603,-0.177835,0.55131,-0.060715,-0.572649,-0.272029,0.208413,0.436657,0.29305,1.20304,-1.05987,-0.198196,0.294386,-0.408606,0.105302,-0.308363,-0.493113,-0.059494,-0.07055,0.049829,0.257008,0.33901,-0.492095,1.184651,0.169223,-0.610427,-0.376968,-0.797251,-0.098956,0.77699,1.743974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.916871,0.422612,0.593426,1.317573,-0.310663,-0.812484,0.067563,0.015715,-0.557727,0.428969,1.373774,0.855707,-0.280405,0.48191,0.378513,1.273234,-0.370173,-0.493113,1.452571,0.790333,-0.328833,-0.315355,1.056141,-0.744788,1.237757,-0.365855,-0.137842,-0.543543,0.309928,-0.179776,-1.601702,-0.614571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.497679,-0.471919,0.685543,1.988893,-0.591513,0.296219,-1.497592,3.189559,-1.847159,-2.263153,-0.823043,0.747827,0.354013,1.180849,2.136643,0.473001,-0.912924,0.705177,-0.066755,0.219338,0.341054,0.204898,0.843515,-1.189039,0.069124,-0.20574,0.100307,0.887763,-1.594898,1.495352,0.125281,-0.568442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.110508,-0.510341,-0.606788,0.451894,-0.016067,-0.690537,-0.133582,-0.006372,0.667554,0.424211,1.217622,-1.324518,0.015532,0.280435,0.078617,0.004082,-0.486525,-0.493113,-0.613428,-0.191339,-0.628486,0.952288,0.410523,-0.263288,1.291419,-0.241803,0.69638,-0.21019,0.062552,0.194366,-0.597793,1.51724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9201,-2.102893,-2.473799,-1.260071,-2.219362,3.234726,-0.958178,0.066576,0.660371,-2.37615,-0.422416,-0.846836,0.003361,0.794447,-0.994769,-0.714832,2.819698,-0.493113,0.493319,-4.593042,4.033734,-1.862118,-2.976272,-0.858066,-1.209123,5.627686,1.116521,-0.315927,0.664958,1.965886,0.51039,-0.594974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.211283,-0.805205,-1.371521,0.411125,-0.006285,-0.119338,0.330776,-0.632085,1.258678,0.416213,1.246768,-1.721764,-1.535681,-0.757197,0.197696,-0.930859,-0.148014,-0.493113,-1.285591,0.208111,-0.065283,-2.067402,0.334583,-0.036171,1.417967,-0.507705,-0.106507,0.030464,0.159438,-0.314875,1.85919,1.626608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.717136,-0.010818,2.163024,1.734288,-0.320884,-0.657569,-0.486999,0.099069,-1.423487,0.34042,-0.969504,1.149025,-0.060743,-0.100149,-0.566302,0.924192,-0.965882,-0.493113,1.518104,0.213794,-0.885788,0.238669,0.730412,-1.158196,0.731791,1.176031,0.345553,-0.820365,0.817545,0.062819,0.827391,-0.264399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.078253,0.016394,-0.808433,0.254228,0.074257,0.738579,1.309195,0.257379,0.67508,0.338959,1.172308,0.061747,0.38211,0.337041,-0.549243,0.105481,0.150589,-0.493113,-1.12619,-0.145076,-0.924198,0.775257,0.246646,0.453299,-1.285492,-0.471861,-0.159899,-0.486312,-0.269929,0.192838,-2.012168,-0.594418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.838957,-0.705467,0.127792,0.668278,-1.410395,-0.447929,-1.134471,-0.122402,-0.818229,-2.270643,-1.354895,2.165146,0.429138,0.073447,-0.468131,0.900695,-1.426229,-0.493113,0.078482,0.15818,2.830279,0.681743,0.846075,-1.184339,0.380433,2.303607,1.561433,0.752676,-1.196363,1.324973,0.286516,-0.529136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50056,-0.544163,-0.124301,-0.049191,0.203326,-0.681615,0.43537,0.202925,0.624618,0.442427,-0.823253,-1.363525,-0.194246,-1.628224,0.572922,0.21681,-0.91479,-0.493113,0.647724,0.481626,-0.823484,-0.088677,0.207921,-0.440108,1.185056,-0.45898,0.308492,1.914529,-0.423276,-0.052746,0.10234,-0.524251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.670041,-1.226103,0.461405,0.980867,-0.112499,-0.762854,0.192472,1.049113,-0.083293,0.747643,1.397419,-1.485427,0.134656,0.068567,0.741091,0.636854,-0.666872,-0.493113,1.210946,0.175482,0.415958,-0.13293,0.745786,-0.779895,1.305983,-0.312805,1.381206,2.32141,0.684782,-0.338272,0.796774,1.637348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.259433,0.138514,0.25923,1.80985,2.231086,2.997096,-1.420096,-0.137688,0.107857,0.427066,-0.647866,1.092631,-0.178199,1.454783,0.846102,1.115077,0.039966,-0.493113,-1.446396,1.072112,0.176144,-2.79151,-1.072705,0.924176,-1.456032,-0.02407,-0.424487,-1.663318,0.09144,0.147681,-0.393028,-0.605791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.543897,0.805568,-0.513379,1.053795,-0.276261,0.403357,-0.498049,-0.167185,-0.317033,0.390249,-0.830292,0.209359,0.132826,0.549361,1.206941,0.577304,-0.702008,-0.493113,0.36908,0.247059,-0.937004,-0.300941,0.849525,-0.65501,-1.205048,0.68501,0.607287,-0.854354,-0.355818,-0.159954,1.587927,-0.599505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.313946,0.394455,-0.729327,-1.197625,0.903698,2.235459,-1.021109,-0.153547,1.269924,0.4414,-0.650114,-0.549367,-0.02612,-0.325462,-0.325679,-1.535581,0.177627,-0.493113,-1.179102,0.213949,0.255907,-0.210632,-1.742442,1.043681,-1.196335,-0.512712,0.257034,-0.75091,-0.48528,-0.271378,0.308169,-0.66714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.752515,-1.626687,-0.420589,0.681536,-0.106135,-0.784654,0.341291,-1.065198,0.545436,0.437838,0.928703,-2.080525,-0.187257,0.168227,0.85424,0.04289,-0.455515,-0.493113,-0.097347,0.008923,-0.018306,1.808491,0.747479,-0.534698,0.060671,-0.000969,1.207194,1.078166,0.019511,-0.080885,0.843915,1.566477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.075655,-2.430485,1.078582,1.169001,-0.260657,-0.768351,-1.2819,0.087205,-0.640256,0.442351,-0.991456,-0.341936,0.316119,-0.321229,0.690315,0.887272,-0.605897,-0.059942,1.471792,0.169604,0.36364,-0.515274,0.7881,-1.084879,1.262713,-0.037967,0.820889,0.118855,-0.286522,-0.417739,0.564476,1.619196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.254312,-1.072466,0.053239,0.002448,0.128029,-0.617986,1.338731,0.19286,0.688111,0.408439,1.286806,-0.322862,-0.334063,-0.762116,0.387987,-0.866843,0.089522,-0.493113,-0.550734,0.185767,-0.712111,1.088674,0.493492,0.147821,0.877364,-0.555494,0.136042,0.380957,-0.301543,-0.070797,-1.130748,-0.551618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.054961,-0.113017,0.149041,0.154157,0.101716,-0.540546,-0.088744,0.043965,0.500309,0.300133,-0.621519,0.440422,1.108657,-0.908077,0.425687,-1.089766,0.206084,0.145316,-0.291694,0.14996,-0.417662,0.143795,0.578447,0.131878,-0.871814,-0.255374,0.781533,0.074905,-1.607589,-0.013945,-0.340429,-0.549111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.056219,-0.199397,-0.246254,0.36708,0.007188,-0.7219,0.757398,0.629204,0.651432,0.442824,1.189626,-0.836986,-0.300547,-0.499584,0.618889,0.338547,-1.232952,-0.493113,0.630099,0.040391,-0.86165,0.765546,0.14733,-0.629352,1.632183,-0.229122,0.935578,-0.56632,-0.869538,-0.734819,0.146217,-0.864643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.396987,-1.905103,0.890907,0.083684,0.074196,-0.825966,0.944645,-1.199172,0.673591,0.471016,-0.827463,-0.781827,-1.444699,-1.003193,0.415804,-0.873901,0.130064,-0.493113,-0.746598,0.208855,-0.908625,-0.482112,0.20044,0.209176,0.637341,0.131072,0.135883,0.51109,-0.843379,0.398233,-0.56855,-0.758261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.67855,0.516013,-0.290282,0.852434,-0.024353,0.532183,0.166108,-0.079288,0.079595,0.410046,-0.796015,0.88544,-0.255125,-0.321526,-0.957148,0.415139,0.403412,2.232304,-0.423614,0.196656,-1.02976,0.221108,0.166064,0.827121,-1.194398,-0.25998,0.016107,-1.195453,-0.483168,0.674429,-0.382775,-0.166901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.489594,-0.609294,0.965479,1.86815,-0.561357,-0.722219,1.073154,0.233795,-1.844123,0.251017,1.083919,-0.235229,-1.934311,0.304464,-0.491905,1.488999,-1.4475,-0.493113,1.233655,0.173352,-0.981676,0.382978,0.839768,-1.185053,1.286346,1.737942,0.056048,-0.827999,0.029408,0.208743,-3.020665,-0.593222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.457183,-0.108726,1.518585,0.543591,0.034812,-0.003877,-0.092422,-0.420663,0.668576,0.467198,-0.754571,1.231643,-0.094324,-1.880935,0.672377,-1.999618,1.393107,-0.493113,-0.398183,-0.008207,-0.142621,0.397808,0.223203,0.922112,-1.004366,-0.26077,0.23219,0.311037,1.302353,-0.376743,0.045098,-0.614652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.438771,-0.321111,-0.375736,-0.0037,0.197431,0.251294,0.21929,-0.669474,0.69963,0.44458,1.105275,-1.351858,-0.032536,-0.070003,0.080754,-1.046153,1.057946,-0.493113,-0.98823,0.175664,-0.340604,0.230471,-0.045534,0.883495,-0.354416,-0.155363,0.233538,0.357463,-0.449101,0.144724,-0.40808,1.601931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054126,-0.860812,1.28147,1.810131,-0.278679,-0.715153,-0.105577,1.734769,-1.40754,0.392536,1.03656,-0.913515,-0.279742,0.720933,0.00333,1.264889,-2.649234,-0.493113,0.574731,0.172495,-0.910353,0.248193,0.717201,-1.157022,-0.352304,0.996413,-0.205028,-0.155292,0.05409,0.529388,0.647722,1.700524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.813579,0.179095,0.639353,1.595947,-0.416921,-0.793636,0.165121,-3.471275,-1.329,0.422003,1.04978,-0.695372,-0.118081,-0.199287,0.816487,0.522849,0.310469,1.490394,1.222818,-0.013897,0.239748,-0.38447,0.799829,-0.520316,-1.071772,0.519238,0.227704,-0.133366,-0.112165,0.042303,0.413478,-0.359549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.123747,-0.596645,-0.176673,-0.819014,0.410087,-0.203324,0.731935,3.241278,0.843288,0.544292,1.227753,-1.36991,-0.135386,0.024208,-0.528253,-0.887253,0.857391,-0.281522,-0.705861,0.188595,-0.067397,0.522117,0.37052,0.672204,0.642974,-0.354089,-0.24553,0.836125,-0.084303,-0.201662,-1.251118,1.725414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.482237,-2.726767,1.875474,2.045457,-0.694231,-0.249644,1.495673,0.403104,-2.347535,-2.2629,-0.780581,1.580376,-0.743304,2.747988,0.159561,2.623039,-1.434958,-0.493113,1.428347,-4.629089,-0.472703,-0.03679,1.033703,-1.170972,1.413254,1.749071,-0.222625,-0.037089,-0.388394,1.424445,-0.443639,1.6412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39001,0.035671,-0.024824,0.527499,-0.061933,-0.587115,-0.471265,-0.171121,0.633702,0.494203,-1.354895,1.507457,0.897699,-1.084254,-0.161001,-1.163431,0.229018,0.198579,-0.107577,0.096505,0.654581,0.20208,0.587145,-0.199385,-0.988803,-0.05563,0.308086,-0.344916,-0.99266,-0.329916,0.8947,-0.815907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.65463,-0.497967,-1.371494,0.310327,0.037177,-0.424544,0.133045,-0.462768,1.272759,0.472446,1.107856,-1.217762,-0.455198,-0.366759,0.411748,-0.410835,-0.109452,0.050268,-1.560057,0.398777,-0.580401,0.332407,0.196532,0.321012,1.338308,-0.561262,0.296326,0.38094,-0.094105,0.354113,0.118924,1.633515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.526326,-0.129684,0.134742,0.197202,0.064369,-0.539201,-1.185709,-0.481457,0.680163,0.454166,-0.732674,-1.233884,-0.014416,-0.250824,1.109522,-0.563321,-0.059623,-0.493113,0.204108,0.222931,0.403318,-1.287021,0.244578,-0.327453,1.325713,-0.40236,0.069191,2.248455,-0.578416,-0.789607,2.948097,2.027131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.492818,-0.164824,1.522321,1.672067,-1.003526,-0.065708,-1.145289,0.875306,-1.540106,-2.270509,-0.789391,0.539223,5.119765,0.093999,1.991879,0.325506,-1.367596,-0.493113,0.697684,0.172674,0.188289,1.059969,0.545614,-1.160517,-1.299425,-0.050297,0.08432,2.31998,-1.910433,0.835624,0.75014,-0.52033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023762,-0.779374,-0.161938,-0.567672,0.372836,-0.072619,-0.287091,0.079238,0.391529,0.481456,-1.180931,-1.670256,1.282921,-0.055113,-0.51157,-0.386526,1.193348,1.113216,-0.565845,0.401274,0.048467,2.109309,0.398501,0.869327,-1.06568,-0.106587,-0.002253,0.664756,0.028949,0.918409,-3.020665,1.695966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.333741,-0.416307,1.671884,1.553655,-0.401247,-0.759815,0.077856,0.156657,-1.124765,0.335484,-0.786892,1.135032,-1.836802,0.646029,0.008415,-0.338535,-0.326345,-0.493113,1.115423,-0.202487,-0.130656,0.517167,0.635319,-1.009734,0.528663,-0.450666,-0.113217,-0.672607,-2.25044,-0.252496,0.824679,-1.126085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18858,-0.741512,-0.330488,-0.542212,0.335752,-0.44381,1.535905,-0.239097,0.662391,0.483163,1.197002,-0.887065,0.450347,-0.64567,0.04962,-0.988687,0.394574,-0.493113,-1.113344,0.497982,-1.065591,0.308517,0.531215,0.619377,-0.92745,-0.020377,-0.178214,1.210538,0.219719,0.570927,-1.599599,-0.440483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.817117,0.600205,-1.478787,-1.340095,0.701287,2.3133,-0.376141,0.379094,0.531273,0.46648,-0.828859,0.516455,-2.593046,-0.414809,0.308958,-1.347865,0.927653,-0.493113,-1.58777,0.683012,-0.787707,-1.22319,-1.375766,1.651882,-1.020964,-0.709549,0.069324,-0.026731,-0.790932,-0.324392,-0.570532,-0.7246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7871,2.636192,-0.274124,0.315934,0.036615,0.654569,-0.221871,-3.134021,0.669465,0.466193,1.187307,-1.614195,0.753468,-0.64605,-0.22983,-1.019356,1.522819,2.915229,-0.2007,0.394344,0.400999,1.217426,0.210722,1.375808,-1.135319,-0.486983,-0.139601,-0.171452,0.772046,-0.300055,0.389185,1.62614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.339061,0.568448,-1.472141,0.4148,0.005547,-0.2365,1.040841,-0.130562,0.62645,0.469031,1.152632,-0.510579,-0.878322,1.310085,-0.349181,0.726641,-0.279809,-0.493113,-0.454067,0.502765,-1.243395,-1.544724,0.571654,0.07787,-0.633215,0.229203,-1.04734,-1.05365,-0.535896,-0.040349,1.097136,-0.520152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.257061,-0.117964,-0.765931,0.434947,-0.018241,-0.38685,-0.470006,-0.194832,0.633219,0.457646,1.274256,-1.86871,-0.990374,0.097244,-0.112826,-0.203962,-0.307891,-0.493113,-0.451634,0.208863,0.007683,-2.408724,0.44157,-0.419732,1.133127,-0.478848,-0.067981,0.956457,-0.050296,-0.19464,2.840253,1.734591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
