col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
-0.402204,1.186688,-0.276622,-1.677413,-1.870629,-0.277943,1.252102,-0.021501,1.154156,0.802222,-0.142195,0.259202,0.789028,-1.268604,-1.145517,0.971751,2.620523,1.130921,1.84315,0.821198,0.410419,0.53654,-0.253655,0.443185,-0.781495,2.972488,-0.434224,-0.698364,1.360855,-0.233278,-0.695344,0.469482,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.190755,1.186688,0.919731,-3.180482,-0.524605,-0.279544,-1.958593,0.83365,1.154156,0.54705,1.267241,-0.017211,1.297162,-1.268604,0.712486,2.251454,-0.381221,-0.913536,0.839254,-1.216515,-0.477162,-1.76113,-0.237703,1.206263,-0.782246,-0.373548,-0.521669,0.229617,0.240884,-0.204736,-0.444023,-0.152127,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.160943,-0.841839,-0.093458,-2.7151,1.189917,-0.279548,1.323672,4.504972,1.154156,0.62037,-0.021681,-1.025559,-0.065359,0.78748,1.853161,2.292993,-0.381221,-0.913536,-1.106826,0.821198,1.781089,0.554313,-0.240609,-1.17883,-0.699425,-0.628472,-0.534509,0.051102,0.323996,-0.067477,-0.702411,-1.669738,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.113119,1.186688,1.614871,1.188565,1.201694,-0.279549,-1.08061,-0.745726,-0.950229,-1.004062,0.087107,0.32645,0.285993,0.78748,1.799153,-0.841503,2.620523,1.130921,-0.997406,-1.216515,0.72503,0.571091,2.07495,0.301623,-0.76775,-0.629567,-0.521623,-0.108734,0.324518,-0.129368,2.062216,0.47593,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04551,1.186688,0.854669,0.416671,-0.399733,-0.151541,0.250848,-0.20006,-0.950155,-0.509507,0.135564,0.343205,-1.008798,-1.268604,0.410929,-0.581438,-0.381221,1.13092,0.314714,0.821198,0.029682,0.560585,-0.314303,-0.296733,1.68161,0.365445,-0.521217,0.136824,0.2471,-0.19294,-0.688611,0.094201,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.473687,1.186688,-0.446394,0.317267,-1.648824,-0.277379,0.596465,-0.794965,1.154156,0.016603,-0.147783,0.500766,-0.363366,-1.268604,0.567058,-0.836723,2.620523,1.129046,1.623232,0.821198,0.653349,0.560585,-0.004254,1.301426,-0.486194,2.597082,-0.201926,-0.712917,0.968892,-0.207118,-0.668104,0.888996,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.435293,-0.841839,0.263322,0.363805,-0.11673,-0.279549,0.298653,-0.254399,-0.947763,-0.249263,-0.409094,-1.980792,-1.119903,0.78748,-0.431252,-0.285394,-0.381221,-0.913536,-0.94129,0.821198,0.575469,0.572312,-0.273898,-0.967235,2.656379,-0.628692,1.965064,0.199785,-0.439835,-0.176754,-0.113503,1.171167,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.111401,1.186688,0.263322,-1.076648,0.690937,3.052423,0.447686,1.021146,1.154156,0.182864,-0.079719,0.093049,-0.752577,0.78748,0.780376,-0.462912,-0.381221,1.130921,-0.612154,0.821198,0.581253,0.553488,-0.049723,-1.288145,0.397568,-0.630136,-0.521662,0.060653,0.299962,1.110038,-0.671817,0.052829,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.399641,1.186688,0.403498,0.080669,-1.640523,0.33867,-0.41354,-0.452974,-0.937506,-0.899163,-0.16154,0.495306,-0.387648,-1.268604,-1.070375,-0.562518,-0.381221,-0.913536,-1.001117,-1.216515,-0.445357,0.56835,0.215005,0.103206,-0.282774,1.106687,-0.169508,-0.206499,0.358493,-0.238146,0.724936,0.82935,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.466632,-0.841839,0.229114,0.366347,0.114085,-0.029501,0.768208,-1.168818,-0.950229,-1.052686,-4.817651,0.956318,0.96655,0.78748,0.010223,-0.604778,-0.381221,1.130921,-1.22917,0.821198,-1.785685,0.560585,-0.523392,-0.94348,-0.78203,0.121169,-0.530882,-4.077431,0.272065,-0.283582,0.675032,0.310173,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.050601,-0.841839,-0.444695,0.312801,0.24052,-0.279549,-1.104078,-0.725326,-0.950226,-1.052337,-0.138058,0.13216,0.667508,-1.268604,-0.151276,-0.64597,2.620523,-0.913536,1.309361,-1.216515,0.589063,0.569517,0.817897,1.211149,-0.780605,-0.629751,-0.521673,0.11905,0.278189,-0.204836,0.995399,0.111464,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.757905,1.186688,-0.660322,0.338363,-1.134241,-0.279548,-0.835872,-0.694412,1.154156,0.643538,0.154389,0.371804,2.083413,-1.268604,-0.179607,0.240865,-0.381221,-0.913536,0.159563,-1.216515,2.050409,-1.76113,1.368222,1.261334,-0.782269,0.966084,1.96562,0.742047,-3.371702,-0.22117,0.16017,0.829582,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.426712,-0.841839,-0.27997,0.176449,0.660107,-0.08859,-1.970768,-0.262832,-0.950065,-0.631719,0.658568,0.110138,0.821807,-1.268604,1.578614,-0.844565,-0.381221,1.130918,0.520215,-1.216515,-1.909213,-1.856369,-0.224189,-1.298256,-0.781796,-0.618591,-0.542457,-0.094328,0.094239,-0.157865,-0.623929,0.05632,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.546226,-0.841839,-0.446583,0.322596,-0.328386,-0.278914,-1.948519,-0.925122,1.154061,-0.847642,-4.971641,0.371563,1.987615,-1.268604,1.60416,-0.621696,2.620523,-0.811372,3.077065,-1.216515,0.371691,-1.76113,0.694037,0.779158,-0.782268,-0.328859,-0.519064,-0.130078,0.504335,-0.197606,0.329643,0.798461,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.095978,-0.841839,-1.106143,0.348995,-1.850143,-0.279549,0.09624,-0.647234,1.154156,-0.656554,0.059805,-0.678409,-1.055696,0.78748,-0.780579,-0.788159,-0.381221,-0.913536,-0.735559,0.821198,1.104479,0.562438,-0.062084,0.04616,1.99514,0.759498,-0.238192,-0.71489,1.342036,-0.295056,1.060396,0.823293,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.576661,1.186688,-0.390375,-1.690701,0.132584,-0.279545,1.034884,1.137886,1.154156,-0.695487,0.091516,0.333588,-0.599677,-1.268604,-0.721485,1.310974,-0.381221,-0.913453,-1.221259,0.821198,-1.701515,0.507067,-2.734993,-0.211439,-0.639683,-0.629655,-0.521668,0.138435,0.275666,-0.13517,-0.696782,0.187717,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.257782,-0.841839,-0.446583,0.007268,-0.506082,-0.279549,0.942831,0.425033,-0.537247,-0.97782,-4.971641,0.384553,1.896304,0.78748,-0.616498,-0.549971,-0.381221,-0.913536,0.74299,0.821198,0.476242,-1.76113,-0.114357,0.547813,-0.782268,-0.104741,-0.521107,4.562498,0.241918,-0.1946,-0.667585,0.803504,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.67587,1.186688,-0.446583,0.227652,0.515053,0.293138,0.225453,-0.305394,-0.743424,-0.163489,-0.243566,0.10092,0.624344,-1.268604,0.84031,-0.369075,2.620523,1.13092,1.059391,0.821198,0.173522,0.560695,-0.002944,-1.215662,-0.780143,-0.627991,-0.521672,0.048409,0.294548,-0.148049,1.295202,0.046926,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.936765,-0.841839,0.328246,0.382704,-0.208325,-0.279126,1.286108,-0.210629,-0.950175,-0.364683,-0.004146,0.383142,-0.021239,0.78748,-0.995078,-0.556113,-0.381221,0.948058,-0.623782,0.821198,-0.686277,0.560585,-0.493273,-1.297949,-0.715028,0.048887,-0.52118,-0.133978,0.330123,-0.263998,-0.3373,0.915897,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.042386,-0.841839,-2.50221,0.263536,-0.096596,0.394093,-0.249725,-0.0159,-0.950138,-0.365167,-0.000682,0.495054,-0.539169,-1.268604,0.97186,-0.465001,-0.381221,1.130921,-1.038011,0.821198,-2.192355,0.560586,-0.749582,-0.467171,-0.207382,0.008897,-0.527531,0.588699,0.320604,-0.18295,-0.445701,0.615,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.609387,-0.841839,-0.314916,0.228524,0.161011,-0.279546,-0.100098,0.189771,-0.950153,-0.514279,0.02469,-0.002883,-0.800717,-1.268604,-0.646622,-0.48387,-0.381221,-0.913536,-0.784456,-1.216515,-0.013783,0.559059,0.592252,-1.247607,0.466326,-0.628325,-0.540074,0.179463,0.270233,-0.171985,-0.522879,0.093447,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.970219,-0.841839,-0.324862,3.013934,0.429217,-0.279549,0.009209,-1.03591,1.154156,2.775887,-0.206115,-0.544591,2.107501,-1.268604,1.324708,2.86632,-0.381221,1.130921,0.103944,0.821198,0.765105,-1.805151,-0.114406,0.260647,-0.782269,-0.594552,1.96562,0.091863,0.281991,-0.131512,-0.658735,0.927751,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.352299,-0.841839,-0.169936,0.351155,-0.515418,-0.279545,-0.461334,-0.491924,-0.948551,-0.929871,-4.971641,0.393493,-0.426164,-1.268604,-1.141435,-0.635081,-0.381221,-0.913536,0.839878,0.821198,0.674748,0.560509,-0.120033,0.718576,-0.404149,-0.611144,-0.521636,0.027433,0.241463,-0.230743,-0.186665,0.10356,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64927,-0.841839,0.68543,0.064733,1.127295,-0.279546,0.457647,0.943365,-0.924301,-1.040733,0.008382,-0.204195,-1.065301,0.78748,-0.423261,-0.603852,-0.381221,-0.913536,-1.249642,0.821198,-0.233582,0.565237,-0.246377,0.556374,2.062953,-0.628461,-0.521656,-0.214809,0.401608,-0.126319,-0.70067,-2.792564,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.27316,1.186688,3.248418,0.28954,1.22519,-0.279548,-2.003797,-0.199716,-0.950162,-0.603177,0.268529,-0.420349,1.474336,0.78748,1.56317,-0.628879,-0.381221,-0.913536,-1.023435,-1.216515,1.175917,-1.760458,0.440909,0.063348,-0.782263,-0.628486,-0.521686,-0.145035,0.325646,-0.132088,-0.702411,-0.727696,0.379323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.484894,1.186688,0.241474,0.162449,0.424648,-0.279549,-1.140189,0.001213,-0.933087,-0.895758,-0.037337,-0.224128,1.608146,0.78748,-0.184568,-0.473701,-0.381221,-0.913536,0.092808,-1.216515,-1.288579,-1.76113,1.112776,-1.293075,-0.782266,-0.629485,-0.521669,0.068763,0.287088,-0.154577,-0.475914,-0.343132,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.096846,-0.841839,1.359639,0.26902,-0.283225,4.441229,-0.403761,-0.103414,-0.950063,-0.803478,-0.254898,3.005979,-0.450451,0.78748,1.326521,-0.599608,-0.381221,1.130921,-0.223878,0.821198,-0.450503,0.561556,0.248533,-0.28827,-0.367598,1.573719,-0.521669,0.225673,0.245116,-0.18494,-0.327751,0.046085,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.757535,1.186688,1.585934,0.135939,0.415381,-0.279549,1.333129,0.06951,-0.929334,-1.017726,1.653433,0.292797,-0.002721,-1.268604,-0.595552,-0.460296,-0.381221,-0.913536,0.010066,0.821198,-1.309621,0.560585,-0.558985,-1.173681,-0.720366,-0.629368,-0.521674,0.07017,0.286648,-0.147806,-0.604335,0.228894,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.571274,-0.841839,0.834369,0.29825,-0.616393,-0.27955,0.858954,-0.53134,-0.95023,-0.53374,-1.215037,0.469804,-0.851702,0.78748,-0.728406,-0.544108,-0.381221,1.130921,1.039797,-1.216515,0.775817,0.581675,1.686297,0.735918,0.024788,0.85054,-0.522393,0.024644,-0.067237,-0.19702,-0.11372,0.102838,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.413634,1.186688,-1.113517,-2.413311,-0.270533,-0.279517,-0.203731,1.914666,1.154156,0.426356,-0.117708,-0.078014,-0.978558,-1.268604,-0.438961,2.136357,-0.381221,-0.913535,-0.283626,0.821198,-0.433169,0.565939,-0.620984,0.135787,1.492923,-0.630238,-0.519819,0.215938,0.253389,-0.189567,-0.342654,-0.893451,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.086586,1.186688,0.263413,0.177653,0.345846,-0.279546,0.177651,0.014527,-0.659208,-0.654278,0.033157,0.104759,-1.106337,0.78748,-0.697373,-0.447968,-0.381221,-0.913536,0.549176,0.821198,-1.669279,0.565537,-0.576566,-1.298766,1.302404,-0.62888,-0.603681,0.099853,0.337224,-0.158431,-0.478772,0.04189,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.688232,-0.841839,-0.446442,0.031854,-0.573257,-0.279549,-1.947424,-0.789083,-0.867137,-0.980725,1.073788,0.311432,1.392429,-1.268604,1.466526,-0.665714,-0.381221,-0.913536,0.937816,-1.216515,0.771728,-1.76113,0.452139,1.410848,-0.782257,-0.084434,-0.559745,-0.187256,0.152644,-0.108835,-0.126712,0.586003,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.047426,-0.841839,3.248418,0.189488,0.830028,-0.279549,-0.529537,-0.320432,-0.945407,-1.089786,0.029135,-0.400169,-0.329928,0.78748,-1.144111,-0.661364,2.620523,-0.913536,-0.252885,-1.216515,0.667116,0.730637,0.84735,1.293804,-0.523226,-0.630523,-0.663415,-0.030118,0.306056,-0.207672,1.660693,-1.438647,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.086151,-0.841839,-0.446583,0.293085,-0.397728,-0.240312,-0.267768,-0.188895,-0.949441,-0.869447,0.035549,0.386833,-0.152943,-1.268604,-0.924961,-0.654372,-0.381221,-0.913536,0.28771,0.821198,0.366472,0.560595,-0.1608,0.563299,-0.659736,-0.623246,-0.363107,0.20266,0.247197,-0.194598,-0.259694,0.787462,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.433861,-0.841839,-1.711297,-3.0179,0.268663,-0.279549,-0.803587,3.119692,1.154156,0.614949,-0.123427,-1.21663,1.67498,0.78748,-0.403809,2.518245,2.620523,-0.913536,2.360569,-1.216515,-0.914943,0.539224,-0.167016,-0.703768,-0.782267,-0.628858,-0.521663,1.403917,0.280351,2.628256,1.292329,-1.640319,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.838687,-0.841839,0.280656,0.347715,-1.843966,-0.279549,0.619846,1.076436,1.154156,0.538299,-0.030787,-0.049753,-0.837636,0.78748,-0.59567,-0.584046,-0.381221,-0.913536,-0.789151,0.821198,-0.074963,0.560585,-0.16089,0.0051,0.747544,1.090012,-0.521699,-0.782089,1.258314,-0.239248,1.016548,-3.988168,0.361656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.188377,1.186688,0.269242,0.365701,-1.941545,-0.279078,0.297715,-0.735689,1.154156,-1.091483,1.564301,-1.080878,-1.110082,-1.268604,-0.890712,-0.56753,-0.381221,-0.913536,-0.223542,0.821198,0.2141,0.56059,-0.141021,-0.306959,2.376246,0.680263,-0.44343,-1.197344,1.643252,-0.242752,1.667017,0.691876,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.425594,-0.841839,0.263322,-0.454292,-0.226776,-0.264457,0.838441,0.288498,1.108352,0.119108,0.313243,-0.215317,-0.80964,0.78748,-1.124915,-0.021185,-0.381221,1.130921,-0.477793,0.821198,-2.212552,0.560585,-0.70395,-0.37244,0.612474,-0.182873,-0.60954,0.207443,0.25552,-0.184245,-0.359306,0.024009,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.897705,1.186688,-0.446583,0.106882,0.772619,-0.279549,1.19512,0.42541,-0.934949,-0.89815,-0.018021,-0.606951,-0.20755,-1.268604,-0.611899,-0.59498,-0.381221,-0.913536,-0.381284,-1.216515,-1.527127,0.560705,-0.067166,-0.628774,-0.78174,-0.628501,-0.521669,0.020308,0.305545,-0.139974,-0.670531,-0.961292,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.446017,-0.841839,-0.359504,0.30915,-0.653371,-0.279302,0.154527,-0.821519,-0.949723,0.385065,-3.99281,-1.533282,1.775243,0.78748,0.894307,0.746475,2.620523,1.130921,1.943161,0.821198,-0.050976,-1.76113,0.778214,1.535528,-0.782268,0.664465,2.0283,-0.035608,-0.775305,-0.202582,0.037354,-0.092293,0.38002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.601774,-0.841839,0.25659,0.360848,-0.141592,-0.279548,0.116265,-0.376656,-0.950231,-0.454702,0.108483,0.042383,-0.378196,0.78748,-0.672096,-0.581748,-0.381221,-0.913536,-0.908979,0.821198,-0.867922,0.560585,-0.480627,0.067737,-0.437418,-0.629392,-0.624351,-0.011175,0.119671,-0.238543,-0.409425,0.849172,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.525411,-0.841839,-0.67829,-1.672848,-1.60085,-0.279386,-0.563465,0.635884,1.154156,0.431973,-0.072439,0.381484,-0.29772,0.78748,1.020885,1.1005,-0.381221,1.130921,-1.175238,-1.216515,-1.898457,0.793001,-0.490144,0.348235,-0.555016,2.402467,-0.521669,0.122091,0.16583,-0.23533,0.653838,0.084261,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.509817,-0.841839,0.263322,0.289538,-0.442004,-0.279549,0.684321,-0.522279,-0.948382,-0.979071,-0.180624,0.071042,-0.8822,0.78748,-0.37455,-0.584072,-0.381221,-0.913536,0.52328,0.821198,0.512085,0.560228,1.224132,0.42039,0.958454,-0.628425,-0.5224,0.227478,0.243668,-0.193024,-0.244714,0.919603,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.242407,-0.841839,0.241261,0.41647,-1.000944,-0.279549,-1.722493,-0.387762,1.154156,1.14255,0.04089,-0.305495,1.944122,0.78748,0.947427,0.653746,-0.381221,-0.913536,0.700049,-1.216515,1.130069,-1.928309,5.499094,0.699577,-0.782268,0.394852,1.991554,0.717646,-2.863892,-0.230996,0.054731,-0.594004,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.619979,1.186688,0.237459,0.182388,0.310832,-0.165142,0.737856,0.246446,-0.949328,-0.275038,-0.116326,0.271711,-0.086848,-1.268604,-0.661707,-0.851639,-0.381221,1.130358,-0.548777,0.821198,-0.439319,0.767983,-0.539895,-1.298672,-0.687602,-0.615214,0.269451,0.088914,0.282606,-0.162469,-0.565676,0.088832,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61898,-0.841839,-0.42031,0.305478,-0.492889,-0.279549,-0.67901,-0.786014,-0.948006,-0.896781,0.159124,0.413053,-0.429592,-1.268604,-0.520963,-0.641044,-0.381221,-0.911693,0.68768,-1.216515,0.761563,0.618489,0.928786,0.984202,-0.399181,-0.612088,-0.521982,-1.856123,0.244808,-0.200629,-0.034365,0.135947,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.695702,-0.841839,0.263657,3.071203,-1.225362,-0.279548,0.022564,-0.974306,1.154156,1.87245,-2.385545,-0.287351,2.103984,0.78748,-0.97598,2.940352,-0.381221,-0.913536,-0.25702,0.821198,0.42724,-1.76113,0.046213,1.225951,-0.782269,0.788423,1.96562,-0.458388,-2.281013,-0.22236,0.382341,-1.60671,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067831,1.186688,0.089605,0.091316,1.049105,-0.278547,-0.815075,-0.055058,-0.934159,-1.066308,0.112091,-3.885339,0.588106,-1.268604,1.958455,-0.464552,-0.381221,1.130921,-1.291544,0.821198,-1.623775,0.560717,-0.547641,-0.163655,-0.779494,-0.630523,-0.577791,-1.379912,0.31719,-0.135395,-0.676468,-0.765658,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26847,-0.841839,2.106547,0.164274,0.43289,-0.279546,1.288499,2.829875,-0.831107,-1.087851,-0.016394,-2.0926,1.78856,0.78748,0.868361,-0.557107,-0.381221,-0.913536,0.123929,0.821198,-0.520872,-1.76113,-0.293173,-1.294531,-0.782268,-0.628596,-0.521875,0.060457,0.287492,-0.155039,-0.611567,-3.988168,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.89421,-0.841839,-0.865117,0.088572,-0.233998,-0.27955,-0.593465,-0.183668,-0.948011,-0.070666,-0.245022,0.486949,-0.396115,-1.268604,1.652138,-0.563343,-0.381221,1.130921,-0.459458,-1.216515,-0.592274,0.559102,-0.245417,-0.206607,-0.445565,0.270602,-0.517488,0.22961,0.24083,-0.135116,-0.32837,0.630723,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.759848,-0.841839,-0.301409,0.628346,0.261627,-0.27955,-0.019254,-0.133638,-0.950231,-0.793178,0.188586,0.313459,-0.24914,-1.268604,-0.692624,-0.564164,-0.381221,-0.913536,-0.69342,0.821198,-0.394712,0.560582,-0.338231,-1.290184,-0.596507,-0.629406,-0.521623,0.115966,0.278277,-0.167479,-0.549212,0.641049,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.003206,-0.841839,-2.009602,0.369215,-1.927304,-0.279548,-1.426957,-0.556431,1.154156,-0.219852,0.479922,0.407551,0.269747,0.78748,0.365027,-0.669071,-0.381221,-0.913536,-0.346199,-1.216515,-1.191769,0.560585,-0.196346,-0.629286,-0.766439,1.587601,-0.520531,-0.764741,1.173426,-0.246438,0.042145,1.131096,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.334485,1.186688,0.282034,0.384205,1.474513,-0.279548,1.397525,-0.40849,-0.95015,-1.112593,0.124322,-0.696008,-0.851829,0.78748,-0.399138,-0.615562,2.620523,-0.913536,-0.956783,-1.216515,0.255058,0.560486,3.795452,-0.042133,1.092834,-0.628445,-0.521669,-0.566725,0.383217,-0.29499,2.305214,-0.893604,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.64796,1.186688,-0.446803,-0.765624,1.530387,-0.27955,0.000972,-0.71121,1.154156,-0.028347,0.054288,-0.173002,-0.492686,-1.268604,-1.113946,0.063381,-0.381221,-0.913536,0.091056,0.821198,-0.736943,0.557497,-0.577544,0.147116,-0.296723,-0.626434,-0.507261,-0.166019,0.340264,0.507891,-0.691643,2.890732,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
