col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
-1.105343,1.186688,-0.422549,1.498554,-0.203979,-0.279549,-1.363493,-0.313364,-0.94755,0.650362,0.230583,0.375476,0.612487,0.78748,0.693564,1.286467,-0.381221,-0.830594,-0.196319,-1.216515,-1.031792,1.155231,0.581854,-1.18136,-0.780664,-0.629382,1.965563,0.173676,0.203578,-0.19117,-0.388301,0.776879,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.084662,-0.841839,0.101906,2.230644,0.670156,-0.27955,0.767124,-0.997805,1.006149,1.566739,-0.14337,0.379112,1.795806,0.78748,0.029536,2.251648,-0.381221,1.130921,0.427117,0.821198,0.676767,-1.76113,0.26406,0.82122,-0.782268,-0.574977,1.965587,0.175554,0.298788,-0.148755,-0.661838,0.829474,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.409724,-0.841839,1.489508,0.036109,1.213192,0.131087,1.05538,0.036704,-0.91969,-1.112193,0.013967,0.44079,-0.665601,0.78748,-1.145954,-0.657868,-0.381221,1.130921,-1.192007,0.821198,0.420119,0.560585,-0.071578,1.408374,0.049297,-0.629484,-0.521708,-0.021312,0.374792,-0.134274,-0.702192,-0.987734,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.028008,1.186688,-0.446583,0.500211,1.008083,-0.264349,1.268668,0.95095,-0.95023,-0.405861,-0.244911,0.002174,-0.18574,-1.268604,-0.886785,0.31511,-0.381221,1.130921,-1.092966,0.821198,-1.152351,0.560981,-0.611078,-0.272728,-0.653771,-0.629622,-0.520932,3.132078,0.314987,-0.107502,-0.636147,-0.324976,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.418245,-0.841839,-0.446346,0.009963,1.528653,0.127489,-0.500229,-0.409625,-0.049559,-0.263455,-0.250701,-1.947722,-0.49088,-1.268604,1.671754,-0.424955,-0.381221,1.130921,0.029512,0.821198,-0.03488,0.560572,-2.156251,0.092036,-0.344068,-0.628457,-0.523434,-0.178238,0.33948,-0.111589,-0.68071,0.937721,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.308937,1.186688,-0.194602,1.240075,0.963876,-0.279549,-1.013778,-0.784314,-0.950228,-0.976988,0.427307,0.507016,-0.320593,0.78748,0.340072,-0.848406,-0.381221,-0.913536,-0.862918,-1.216515,0.666757,0.888777,0.367603,1.200776,-0.554124,-0.628562,-0.520352,-0.11516,0.312747,-0.140775,-0.692277,1.093175,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.138677,-0.841839,0.261674,0.117178,0.254751,-0.240811,1.020312,0.183686,-0.949135,-0.355735,-0.385864,0.302506,-0.724128,0.78748,-1.141552,-0.059386,-0.381221,1.130921,-0.825517,0.821198,-1.090672,0.560585,1.092202,-0.846044,0.227734,-0.608164,-0.882659,0.206512,0.278984,-0.163935,-0.564054,0.101397,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.215827,-0.841839,-0.20097,0.260648,0.612369,-0.252484,0.875134,-0.304307,-0.949378,-0.630089,0.018896,-0.180592,-0.851529,0.78748,-0.884717,-0.583725,-0.381221,1.130921,-0.267696,0.821198,0.407673,0.524019,-0.244827,0.596832,0.555277,-0.630133,-0.529326,0.090249,0.296038,-0.149008,-0.650655,0.083354,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.306078,1.186688,-0.123614,-3.246915,-0.746904,-0.279549,-0.125225,4.344054,1.154156,1.121474,-0.028936,0.355971,-0.684092,0.78748,-0.618082,2.287782,-0.381221,-0.913536,1.306997,-1.216515,-0.698635,0.554389,0.807776,0.249064,0.047957,-0.521564,0.938247,-0.006374,-0.693409,-0.20618,-0.083768,-1.557842,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.478923,1.186688,-0.446302,0.042222,1.06432,-0.244934,-1.986907,-0.384688,-0.945678,-0.9047,1.485884,-0.872514,1.37895,-1.268604,1.798367,-0.574869,2.620523,1.130921,-0.079498,-1.216515,0.958986,0.560773,0.856874,1.225099,-0.782258,-0.629749,-0.335107,0.136743,0.189885,-0.140298,2.385967,-1.227699,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.921916,-0.841839,-0.47464,-0.023568,0.719351,-0.279162,-0.573111,0.221261,-0.950221,-1.029785,1.009638,0.403496,-1.07631,0.78748,-1.030714,-0.562656,-0.381221,-0.913534,-0.087506,-1.216515,0.072356,0.56059,-1.431958,0.523125,2.008681,-0.630523,-0.521669,-0.065846,0.072847,-0.150014,-0.667171,-1.277074,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.810537,1.186688,1.065794,-1.365114,-0.037394,-0.179872,1.408495,1.746301,1.154156,-0.109938,0.042464,0.121778,-0.853851,-1.268604,-1.135752,-0.046706,-0.381221,1.130921,-1.091066,0.821198,-0.270294,0.560589,-0.486804,-0.812009,0.732028,-0.415154,0.20343,0.218379,0.265012,1.017768,-0.470393,-0.857987,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.510741,1.186688,-0.567802,-0.943331,0.371177,-0.279549,-0.133859,1.270885,1.154156,0.410645,0.016906,0.408994,-0.639114,0.78748,-0.495148,-0.038784,-0.381221,-0.913536,-0.456842,-1.216515,1.764212,0.560543,0.301845,-1.163747,-0.022528,-0.629128,-0.521588,0.016387,0.295538,-0.191454,-0.307993,-0.921248,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.118084,1.186688,3.176384,0.324042,-1.278002,-0.279534,-0.162787,-0.861513,1.154156,1.428964,-0.211518,0.496298,-0.349898,-1.268604,1.790626,0.626296,-0.381221,1.130921,-0.603097,-1.216515,1.231461,-1.761129,-0.062509,1.40144,-0.528316,2.257924,1.964625,-0.424753,-1.927132,-0.223987,0.375011,0.85538,0.38002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23743,1.186688,-0.446583,0.139853,-0.281297,-0.236136,1.408495,-0.394999,1.030096,-0.33361,0.118642,-0.317349,-0.874436,-1.268604,-0.399327,-0.364292,2.620523,-0.913536,2.25107,0.821198,0.329945,0.560689,0.024076,-1.286492,0.827189,-0.630062,-0.526508,0.47801,0.253317,-0.172518,0.884773,0.587341,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.535359,-0.841839,-0.446791,0.08069,0.688643,-0.279549,-0.955115,-0.335076,1.139607,-0.060903,0.160809,-0.589848,0.661798,-1.268604,1.097045,-0.652377,2.620523,-0.913536,2.136995,-1.216515,0.636336,-1.775847,0.628408,-0.092332,-0.780827,-0.628686,-0.323329,0.066253,0.301561,-0.153743,-0.672321,-0.935032,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.192135,1.186688,-0.444703,0.044479,0.870611,-0.279548,0.434824,1.570245,-0.920225,-1.084915,-2.15679,-0.281969,-1.119903,-1.268604,-0.444811,-0.584027,-0.381221,-0.913536,-0.586242,0.821198,0.403112,0.562247,-0.240806,1.170064,2.540276,-0.628489,-0.519699,4.80581,0.308318,-0.141405,-0.6699,-0.751965,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.317346,1.186688,0.227216,0.329006,1.263667,-0.279549,-1.921791,-0.071511,-0.950213,-0.644214,0.080049,-0.632357,-0.445469,0.78748,1.52305,-0.842374,-0.381221,1.130921,-1.206306,-1.216515,0.554794,0.56368,1.407983,1.400942,-0.428391,-0.628741,-0.00523,-0.041005,0.326967,-0.130622,-0.70125,-0.737211,-2.648899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.674697,-0.841839,-1.137123,-3.198576,-0.996607,-0.279542,0.53588,1.46492,-0.95023,0.427016,-0.190074,0.177191,1.003348,0.78748,-0.449604,-0.39203,-0.381221,-0.913504,1.174008,0.821198,0.344996,-1.761128,-0.479377,-1.049766,-0.782126,0.330492,1.965662,0.3117,-2.629086,4.219459,0.064374,0.101346,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.029206,1.186688,-0.447555,-2.340441,-1.847026,-0.279275,-0.60737,0.405172,1.154156,0.116147,-0.177149,0.422322,-0.452516,-1.268604,1.727166,1.321271,-0.381221,1.130921,-0.695544,-1.216515,-0.660102,0.56045,-0.197425,0.75071,-0.391268,2.775982,-0.478147,-0.735883,1.141771,-0.240571,0.955337,0.092579,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.088967,-0.841839,-0.444074,-0.731714,-1.767621,-0.279549,-1.125309,0.058606,1.154156,0.567872,0.121419,0.709626,-0.26619,-1.268604,1.450143,0.326991,-0.381221,0.483966,-0.983444,-1.216515,0.055458,0.48403,-0.136344,-0.933906,-0.600448,2.318283,-0.521665,-0.512376,0.807155,-0.258106,-0.252374,0.915196,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.169373,1.186688,0.271947,-1.887873,-1.357417,-0.279539,1.280713,0.23418,-0.862573,-0.761281,-0.159387,0.335437,-0.180134,0.78748,-0.441807,1.230968,-0.381221,-0.053176,-0.736459,0.821198,0.005189,0.560309,-0.261406,1.37013,-0.635899,1.229015,-0.521669,-0.224889,-0.838063,-0.222392,0.410065,0.106662,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30161,-0.841839,0.263277,1.14526,0.647098,-0.279549,0.990556,-0.782876,-0.950231,-0.80413,-0.019925,-0.33699,-0.792177,0.78748,-0.401852,-0.725353,-0.381221,-0.913536,0.458501,0.821198,0.771126,0.570993,-0.135156,0.771597,0.472891,-0.627634,0.065232,0.076818,0.297688,-0.147001,-0.655102,1.008079,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.988804,-0.841839,0.238531,0.172275,0.253765,-0.270708,-1.262161,0.023432,-0.950208,-0.384392,3.342237,0.431686,0.090766,-1.268604,1.961848,-0.369094,-0.381221,1.130915,-0.856513,-1.216515,-1.710174,0.560585,-0.01852,-1.29826,-0.684066,-0.560154,-0.521669,0.206385,0.279027,-0.176387,-0.565017,0.81677,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.556553,-0.841839,0.263425,1.676141,-1.79959,-0.279127,0.059787,-0.854321,-0.950231,-0.95048,0.08693,0.346547,-0.996649,0.78748,0.989235,-0.847688,-0.381221,1.036543,-0.892177,0.821198,0.77363,0.56114,-0.102553,0.901807,1.487149,2.519363,-0.52243,-0.729266,0.944168,-0.238698,0.903214,-0.045177,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3225,-0.841839,0.263322,0.128064,0.248987,-0.269534,1.192898,-0.180634,-0.9494,-0.315942,1.42698,0.126302,1.378731,0.78748,-0.567324,-0.482656,-0.381221,1.130921,-0.843256,0.821198,-1.147828,-1.760473,-0.622855,-0.821115,-0.782259,-0.193424,-0.507734,0.014909,0.278691,-0.163492,-0.557164,0.018395,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.918866,-0.841839,-0.202239,1.013962,-0.346557,-0.279385,0.673837,-0.242385,-0.950231,-0.636045,0.037215,-0.974345,-0.634869,0.78748,-0.597573,-0.821189,-0.381221,1.130921,0.196168,0.821198,-0.69386,0.527709,-0.478938,-1.251648,-0.033572,-0.509794,-0.52186,-0.101049,0.250183,-0.189248,-0.301139,0.226778,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.867993,-0.841839,0.234833,0.248147,0.831964,-0.279548,0.945064,-0.145886,-0.94978,-1.020649,0.012504,0.413971,-0.807728,0.78748,-0.424271,-0.627516,-0.381221,-0.913536,-0.432922,0.821198,0.593716,0.56307,-0.127171,1.2935,0.514788,-0.628608,-0.521673,0.055775,0.306481,-0.138776,-0.64726,-0.908199,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.933854,1.186688,0.263363,0.348469,-1.112688,-0.279549,0.854561,-0.791028,1.154156,0.897291,0.013146,-0.22365,-0.849434,0.78748,-0.467036,0.468448,-0.381221,-0.913536,0.762632,0.821198,0.776725,-1.758003,-0.545455,1.065984,0.521615,0.095168,1.96562,0.608516,-3.905238,-0.215759,0.116365,0.81746,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.546312,1.186688,1.188186,0.240002,-0.125146,-0.279529,-0.181156,-0.554032,1.060858,0.105667,-0.081582,-0.62892,-0.547355,-1.268604,1.703252,-0.476499,2.620523,1.130921,2.875123,-1.216515,0.700402,0.560585,0.349012,-1.070546,-0.233066,-0.582697,-0.521669,0.22667,0.259677,-0.192417,1.034168,0.550605,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.279469,1.186688,-0.44647,0.050679,0.748473,-0.279549,0.534778,-0.230663,1.138983,-0.444338,-0.181588,-1.00214,1.709387,-1.268604,-0.530521,-0.606896,-0.381221,-0.913536,0.036224,0.821198,0.332829,-1.750431,-0.308466,0.984013,-0.782268,-0.628626,-0.451498,-0.151501,0.524927,-0.144264,-0.680253,-1.372406,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.490776,-0.841839,-0.391326,0.143758,-0.202931,-0.279511,-1.315017,0.859948,-0.321742,-0.054128,0.357098,-1.406778,1.426437,-1.268604,1.858134,-0.04967,2.620523,1.130921,1.292246,-1.216515,0.225606,0.667459,0.795823,-1.211719,-0.782262,-0.58391,-0.882659,1.610662,0.257671,-0.190552,1.182284,-1.797001,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.704866,-0.841839,0.34284,-2.724898,1.816498,-0.279506,1.406868,1.082545,1.154156,-0.408318,-2.05808,0.170394,-0.928678,0.78748,-0.321703,2.223033,2.620523,-0.913536,0.167086,0.821198,0.367784,0.560585,0.075107,0.696793,1.114121,-0.628382,-0.52168,-0.283186,0.368436,-0.11762,3.524974,-1.926638,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.462167,1.186688,-1.414106,-2.500781,0.841308,0.627756,0.903166,1.917722,1.154156,-0.869482,-0.145112,-0.643938,0.510297,-1.268604,-0.551119,2.233187,-0.381221,1.130921,-0.483114,0.821198,-0.101393,-1.762632,-0.211348,-0.725377,-0.773842,-0.630049,-0.523387,-0.138834,0.343277,-0.140201,-0.685784,-1.010361,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.038576,-0.841839,2.201008,2.421354,0.2699,-0.279549,1.337607,-0.868523,1.154152,1.38916,0.193175,0.378369,1.985597,0.78748,-0.432513,1.758716,-0.381221,-0.913536,-0.764607,0.821198,-0.134492,-1.761132,0.097461,-0.692736,-0.782268,-0.629942,1.96562,0.202534,0.279708,-0.162091,-0.574248,0.858603,-2.648876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.804755,1.186688,-0.560443,0.019211,1.188243,-0.279529,0.036796,-0.290195,1.129433,-0.540438,-0.093074,0.178534,-0.865203,-1.268604,-1.013629,-0.665964,-0.381221,-0.835819,1.299186,0.821198,0.774044,0.562573,-0.257599,1.28,0.628029,-0.62848,-0.521667,-0.016358,0.323778,-0.126398,-0.702334,-0.759589,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.186383,1.186688,0.263322,0.025648,1.115105,-0.279468,0.068073,-0.076034,-0.946142,-0.967191,-0.162575,-0.299415,-0.927778,0.78748,0.947004,-0.468137,-0.381221,1.130921,-1.293302,-1.216515,1.211433,0.560489,0.486938,1.373575,1.094876,-0.6291,-0.521922,1.778723,0.317314,-0.129218,2.664761,-0.971653,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.674509,-0.841839,-0.446583,-2.01107,-0.521108,-0.27955,-2.003797,0.462526,1.154156,0.437541,0.415294,0.506046,-0.576487,-1.268604,0.54375,-0.845501,-0.381221,-0.913497,0.842749,-1.216515,0.163434,0.534715,-0.084502,0.979904,-0.172118,-0.605171,2.053334,0.20813,0.241793,6.691103,-0.256859,0.025682,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.917484,1.186688,-0.439664,0.345965,-1.8571,-0.279549,0.471997,-0.704125,1.154156,-0.185394,0.041626,0.375969,2.188942,-1.268604,0.775866,-0.64573,-0.381221,1.130921,-0.801413,-1.216515,0.71269,0.562695,1.314927,1.075156,-0.782269,3.068631,-0.521651,-0.797167,1.184361,-0.236238,0.644954,0.785179,-2.648925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.219821,1.186688,0.492217,-0.946066,1.415913,-0.279549,0.234622,0.8132,1.154156,-0.000142,-0.251576,-0.597422,1.75122,-1.268604,-0.454346,0.657246,-0.381221,-0.913536,-0.429081,-1.216515,0.644266,-1.761129,0.178574,-1.288926,-0.782268,-0.628459,-0.521669,-0.145658,0.344986,0.467411,-0.693988,-0.939076,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.050454,1.186688,2.393347,0.283881,-0.307628,2.970367,-1.426602,-0.433833,-0.909109,-0.745289,0.049075,0.02014,0.093352,0.78748,0.778707,-0.545813,-0.381221,-0.91353,0.646339,-1.216515,-0.167581,0.560247,0.61415,-0.85668,-0.747614,-0.630523,-0.521678,0.016931,0.324836,-0.19493,0.700125,0.836404,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.372835,1.186688,-1.188062,-0.683614,-1.386711,-0.279548,0.085979,-0.567571,-0.949313,0.046485,-0.249515,0.325368,2.08494,0.78748,1.33916,-0.367637,-0.381221,1.130921,0.130328,0.821198,0.754992,-1.887667,0.670456,1.535528,-0.782269,2.734702,1.965919,0.612543,-1.154867,-0.226608,0.747181,0.403594,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.724894,-0.841839,0.263322,0.381128,-0.527451,-0.279549,0.875157,-0.265857,0.016024,0.402118,-0.023229,-0.182475,-0.815395,0.78748,-0.398572,-0.042023,-0.381221,-0.913536,0.882035,0.821198,-0.258551,0.560585,-0.525744,-0.821603,0.565672,-0.629236,1.973933,-0.124228,-0.816248,-0.281149,-0.200411,0.033415,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.899304,-0.841839,0.225957,-2.12794,-1.238117,-0.272369,0.950996,0.653929,1.133114,0.67226,-0.159317,-0.534316,-0.85573,0.78748,-1.043432,-0.853473,-0.381221,1.129765,-0.441937,0.821198,-0.371953,-1.76113,-0.512651,0.906845,0.740528,1.548036,1.986183,-0.070229,-2.367001,1.55959,0.28404,-1.086359,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.288447,1.186688,-0.566694,0.110336,0.381171,-0.279549,1.170754,-0.150809,1.152064,-0.890488,-1.579233,-0.202966,-1.070259,0.78748,-0.405073,-0.481883,2.620523,-0.913536,2.949369,0.821198,0.761569,0.560777,0.255494,-0.589796,1.966032,-0.628742,-0.521669,3.158999,0.285629,-0.160993,2.091824,0.25021,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.735577,-0.841839,0.263334,-0.056555,-0.165883,-0.278937,0.750225,-1.169154,-0.906906,-1.090545,-0.003477,-1.097257,-1.077306,0.78748,0.410136,-0.402432,-0.381221,1.130921,-0.58753,0.821198,-0.495846,0.558565,-0.347622,-1.255568,2.015735,-0.622838,-0.520742,0.228312,0.258281,-0.181845,-0.355626,2.890732,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.249964,-0.841839,-1.217269,0.278536,-0.70816,-0.279548,0.226607,-0.358827,-0.95023,0.252538,-0.161666,0.21147,-0.147306,0.78748,-0.702776,0.066204,-0.381221,-0.913536,1.334095,0.821198,0.608581,0.560587,-0.391316,0.023182,-0.679222,-0.560087,1.975836,0.153788,-0.462157,-0.203921,-0.116353,-0.111225,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.084664,1.186688,-0.996679,-0.75516,0.610816,-0.194041,1.294258,0.089722,1.154156,0.247279,-1.198583,0.090271,-0.189152,0.78748,-1.145954,-0.06048,-0.381221,1.130921,0.551492,0.821198,0.448756,0.633445,-0.413854,0.738528,-0.65183,-0.629591,-0.520056,0.092182,0.295964,-0.147394,-0.690329,-0.283811,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.704866,1.186688,0.263322,0.867267,0.777853,-0.279549,0.968616,-0.567907,-0.950231,-1.053633,0.079786,-0.234428,-0.941926,0.78748,-0.437079,-0.80387,-0.381221,-0.913536,-0.159511,0.821198,0.725546,0.561342,-0.090709,1.168814,1.003339,-0.628522,-0.769043,0.060962,0.30391,-0.141365,-0.676494,0.025154,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.383198,1.186688,0.261899,-2.723317,-1.046315,-0.279539,1.341363,1.042754,1.154156,1.200271,0.098786,0.321957,-0.028478,0.78748,-0.697093,-0.597992,-0.381221,1.116327,0.429816,-1.216515,-0.879114,-1.706542,-0.465668,-0.347884,-0.721247,1.743304,1.96562,0.731868,-3.208953,-0.251481,0.053625,0.229194,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.046616,1.186688,-0.128461,-0.231279,0.671012,-0.279547,-1.806615,-0.378363,1.129462,-0.318147,0.055511,-0.136125,1.231017,0.78748,1.39222,-0.412797,-0.381221,-0.913505,0.423077,-1.216515,0.511675,-1.769183,0.417895,0.873776,-0.782238,-0.630523,-0.509781,0.101765,0.294325,-0.057531,-0.662048,-0.391658,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.980265,-0.841839,0.264898,0.329114,-1.22122,-0.279549,-1.546281,-0.573737,1.154156,0.929757,-0.177419,0.447983,-0.388875,0.78748,0.632968,0.640526,-0.381221,-0.913536,-0.353344,-1.216515,0.747169,-1.650264,1.044263,1.416287,-0.499717,0.716596,1.965316,1.640376,-2.536567,-0.226178,0.070202,0.731208,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.523821,1.186688,-0.446539,2.050553,-0.493211,-0.279549,0.534588,-0.879501,-0.195162,1.991867,-0.16283,0.372286,1.931688,-1.268604,-0.770079,2.531688,-0.381221,-0.913536,0.789378,0.821198,0.496238,-1.761119,0.11916,-0.82973,-0.782268,-0.230233,2.148511,0.124977,0.243134,-0.195218,-0.237369,0.734182,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.210014,-0.841839,-0.446583,0.223342,0.679471,-0.279548,-1.99492,-0.648696,-0.946535,-0.838713,0.455483,0.374301,1.504934,-1.268604,1.464136,-0.584293,-0.381221,-0.913535,0.505425,-1.216515,0.458138,-1.761132,0.264853,0.479532,-0.782265,-0.629426,-0.521651,0.263639,0.2284,-0.115225,-0.665578,0.725072,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.677461,-0.841839,0.263322,0.005564,1.497666,-0.279547,0.729737,-0.322112,-0.224818,-0.693499,-0.019654,-0.338372,-0.887075,0.78748,-0.400978,-0.622168,-0.381221,-0.913536,-0.081437,0.821198,-0.999558,0.560585,-2.734993,-0.281394,0.467309,-0.629554,-0.284908,-0.115685,0.338017,-0.107606,-0.686305,0.944337,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
